half_normal_density_log__,half_normal_density
0.8137186373614523,2.256282702916538
0.8137186373614523,2.256282702916538
2.8858849520119523,17.919418406253826
1.2895490144260986,3.6311485908001457
1.5049004915683961,4.503705451324194
2.1818200214527237,8.862421386379728
2.9636384493806536,19.368314340249974
2.4242172980596113,11.293386603478378
2.666370385352875,14.387652670958893
0.446545535565517,1.5629038536465092
1.077564953001533,2.9375178410522427
0.583125234088756,1.7916289502284484
2.554742512324532,12.86798588313942
2.1802743724814873,8.84873377472765
2.1802743724814873,8.84873377472765
2.1802743724814873,8.84873377472765
2.1802743724814873,8.84873377472765
2.1802743724814873,8.84873377472765
1.5423531103888704,4.67557949116797
1.8861446272370588,6.593897678975984
2.118119083571734,8.315482042228782
2.25016467804583,9.489298386810754
2.25016467804583,9.489298386810754
2.204065535644252,9.06177970001433
2.204065535644252,9.06177970001433
-0.06482656274980547,0.9372299998760326
-0.633838806004038,0.5305512036381324
-0.5061786772381816,0.6027946561966321
1.3160769086630935,3.728764362487586
1.3160769086630935,3.728764362487586
1.4340700862792433,4.195741516508751
2.4170468167105277,11.212697222047934
2.671368163824199,14.459738957329467
2.671368163824199,14.459738957329467
2.671368163824199,14.459738957329467
2.7273862048359483,15.292862324927842
2.7273862048359483,15.292862324927842
2.7273862048359483,15.292862324927842
1.7093392133816647,5.52530922068045
1.0188373293391648,2.7699723254558184
0.7123004747870872,2.0386757905121957
2.625173638258505,13.806971396405856
2.707471119736142,14.991316294037794
0.9997100072658374,2.7174936607663613
2.321443987464933,10.190378465974865
2.321443987464933,10.190378465974865
1.0989799244971594,3.0011031102461496
1.8303939236484816,6.236342817639283
2.7827004288513133,16.162608042686934
2.397304000897911,10.993497931529566
2.4428234416490464,11.505479977462375
2.4587685104263626,11.690406058528655
2.0631093160520786,7.870403376348335
2.0542635218650123,7.801090423934244
2.0542635218650123,7.801090423934244
1.9975099644124985,7.370679974383065
2.3622520236015547,10.614829401828741
2.0198873200661605,7.537475563561518
2.7338745820960177,15.392410789835282
2.7338745820960177,15.392410789835282
2.612315028146433,13.63056950652743
0.7269716375340474,2.0688060171106364
0.7754790842489484,2.1716322728212685
2.8673512468463715,17.590363907388817
2.8673512468463715,17.590363907388817
1.4602779540368642,4.3071565535299685
1.4602779540368642,4.3071565535299685
2.5193214785614124,12.420166454651925
2.4735016630556768,11.863917643008476
2.5025316605364907,12.21337497352675
2.5025316605364907,12.21337497352675
2.5025316605364907,12.21337497352675
2.099886739885311,8.16524506360202
2.825931570712919,16.876659467068883
2.4408516225113526,11.482815604220303
2.6092579564137948,13.58896350645568
2.482480694306958,11.97092381725002
2.727742432554682,15.298311036820243
2.727742432554682,15.298311036820243
2.727742432554682,15.298311036820243
2.727742432554682,15.298311036820243
2.727742432554682,15.298311036820243
2.024964600378526,7.575842757924044
1.9067638737846995,6.731270273627546
0.41750061713228703,1.5181623408051912
0.4382275665757038,1.549957585829371
0.5447304979864203,1.7241436595694273
2.7702479510852056,15.962591461022045
2.7169347443944085,15.133861919861452
2.5285040557197678,12.534740830392012
2.5285040557197678,12.534740830392012
2.5062143820240688,12.258436355308577
2.5062143820240688,12.258436355308577
2.206859362441223,9.087132141643236
2.1400844794549028,8.500155687074146
2.3764925655020606,10.767071758724654
2.3764925655020606,10.767071758724654
1.3870358898538888,4.0029672149375966
0.36119397701981715,1.4350417990135678
-0.15725186503944533,0.8544888158534236
0.6814892377137639,1.976819495340234
2.671661298221295,14.463978225498195
2.3467986215523826,10.452055122885618
2.678541181165853,14.563831799189519
1.560427914656466,4.760858050254451
3.2204644200442516,25.03974644154513
3.2204644200442516,25.03974644154513
0.9428210591169299,2.567213473479896
0.7218805448862959,2.0583002994898307
0.4410997243858316,1.5544157077650511
0.4267155053340373,1.5322166922354223
0.6063246948547144,1.8336796667300481
2.0716651237879806,7.938029921768769
1.5473546407386554,4.69902312204076
1.4127023640826146,4.107039136233816
1.4338941071689637,4.195003218614121
2.0983713117034415,8.152880592221234
1.4822055904821285,4.40264541298733
0.15077108811869988,1.1627304647974381
1.2752096995680862,3.579451940931832
0.9902894055078091,2.6920134431421476
1.2247568231765342,3.403338369140723
0.5375774604667902,1.7118547990211357
3.2181391459992676,24.981589810308126
1.0642778520753549,2.898744905415844
0.22669020028389608,1.2544411822139052
1.838452300702956,6.286800650576447
1.9971592786759331,7.368095635219187
1.9971592786759331,7.368095635219187
1.9971592786759331,7.368095635219187
2.6864296140572734,14.679171937340236
1.4519597044892847,4.271477151293956
3.043511103961613,20.978772726740317
3.043511103961613,20.978772726740317
3.043511103961613,20.978772726740317
1.8200129724688925,6.171938514644621
1.882316680505818,6.568704839097064
2.752083637581123,15.675259440046018
2.246538126909954,9.454947286626528
2.7313994950401588,15.354360341641723
1.078272665067256,2.9395974936824607
1.1086988696816067,3.030412866111695
1.8449565733961726,6.327824988486392
0.12051961069011607,1.1280828632323032
-0.23036648199970633,0.7942424735898663
-0.18086611461803337,0.834547084871599
0.18441846530747974,1.2025189302764177
-0.7940718893224832,0.4520005468423258
-0.6863386066485707,0.5034159024721007
-0.8645816678151736,0.42122772889078763
-0.8600403930212996,0.42314498986795474
-1.2484398121706703,0.2869521470417058
-0.06618320819794099,0.9359593731527059
1.9980867090838614,7.374932200889231
1.9980867090838614,7.374932200889231
2.4289469486610096,11.346926889836958
1.305412084602222,3.689209046751428
2.9397963882909766,18.91199521653717
2.5039851430878306,12.23113980825488
2.5039851430878306,12.23113980825488
2.8026129748835977,16.487672408053637
2.8026129748835977,16.487672408053637
2.8026129748835977,16.487672408053637
1.6438562928007416,5.175087735878893
1.6438562928007416,5.175087735878893
2.4217107989060636,11.265115185460091
2.4217107989060636,11.265115185460091
1.5258355519383913,4.598984654913001
1.7535991515386495,5.775351680088019
1.379824697767458,3.9742048794378424
1.017998710892623,2.76765034932937
2.901421583995119,18.19999981640512
1.9298357445902892,6.888378695187708
1.9298357445902892,6.888378695187708
1.9298357445902892,6.888378695187708
2.9000234294297544,18.174571184293622
2.0538183744487886,7.797618561490931
2.638651861866162,13.994324602185788
1.7216478504305035,5.5937385182216595
0.8816035984933901,2.4147689230599747
0.5380108204438709,1.7125968091447377
0.44162092103210804,1.5552260751809028
0.9601829807063955,2.612174407213713
0.45654919513168624,1.5786170755552198
0.6112523694807654,1.8427377427928953
1.9440981982946572,6.987327828817584
1.9440981982946572,6.987327828817584
1.9440981982946572,6.987327828817584
1.208863452485243,3.349675422996629
1.208863452485243,3.349675422996629
1.208863452485243,3.349675422996629
1.6579458822133213,5.248518688470124
2.879404082632538,17.8036605072877
2.879404082632538,17.8036605072877
2.0582274955028836,7.832075111391418
2.7628859304506928,15.845506054723199
1.6984707687824543,5.465582857775859
2.1170048909224817,8.306222152870625
2.155490743575087,8.632125299734797
1.8586298821608538,6.414941521724766
2.3466403233020285,10.450400711795705
2.3249314934807863,10.225979515532298
2.3249314934807863,10.225979515532298
2.459123893058882,11.694561364126944
1.8791638944210152,6.548027730263323
0.9225911550446988,2.51580078146311
1.712096793502502,5.540566730783664
1.712096793502502,5.540566730783664
2.5080970452717684,12.28153660107776
2.055731588716774,7.812551356842663
2.326309354187262,10.240079202363516
2.326309354187262,10.240079202363516
1.281705365522351,3.6027785439303965
1.881744100545562,6.564944806903628
1.9526473560575537,7.047319671239536
1.3991170857029238,4.051621152941911
1.3429068262520063,3.8301609516995176
-0.646660064876821,0.5237922907849389
1.427561585931962,4.1685222059230576
1.6781843681057014,5.355822935049284
1.1718221702307736,3.227869009846694
2.6226263014929905,13.771845148732748
3.069837690354028,21.5384065001448
1.4945859283014702,4.457490450022915
1.8925128873767851,6.63602332590342
2.4221438995898215,11.269995171235832
2.4221438995898215,11.269995171235832
2.4221438995898215,11.269995171235832
1.6341812846019657,5.125260149437137
1.6341812846019657,5.125260149437137
2.007058500541933,7.441396259626325
1.307592549255721,3.6972620130908656
1.307592549255721,3.6972620130908656
2.8675504473452538,17.59386826567806
1.7412940763499551,5.70472099259266
1.844523359792977,6.325084282321199
2.765092713419756,15.880512258962245
1.9792581607888309,7.2373720268582495
1.9792581607888309,7.2373720268582495
1.9792581607888309,7.2373720268582495
1.7808648540445173,5.934987097222454
0.5437469450208547,1.7224487066346277
1.3474579502320045,3.847632215842197
1.9959180528406986,7.358955838009916
1.9959180528406986,7.358955838009916
2.8731953568644597,17.69346490266228
2.771224755502895,15.978191408687453
1.4940550467409377,4.455124678564533
1.969404299381607,7.166406183965969
1.969404299381607,7.166406183965969
1.969404299381607,7.166406183965969
1.712120343881267,5.540697214765215
2.796112769549317,16.3808467225014
1.597478594196558,4.940559550891438
2.2648000073386383,9.629198639464919
2.2713830640085444,9.692797306931142
2.2713830640085444,9.692797306931142
2.4697628977357424,11.819644055016616
2.326071742210658,10.237646325955394
2.9044995741279616,18.25610553839152
2.9044995741279616,18.25610553839152
1.524082942913596,4.590931491986284
0.33193053354193425,1.3936560328014727
1.030972600173227,2.8037914770803933
-0.8359916380301431,0.4334444482507615
-1.31177826201439,0.26934067198955386
-1.7367666451130095,0.17608883884813267
-0.26519272656446646,0.7670581032563314
-0.02542949109720144,0.9748911150453298
-0.7244435339805968,0.4845941541208837
-0.7009905941030781,0.4960936328811561
0.9300181825641216,2.5345552619124576
2.9229175937961567,18.59546239681265
2.9848011849074676,19.782568772126304
2.172824221579322,8.783054337465336
2.720788042691808,15.192289701772438
2.492299596666276,12.089044106149245
2.4860654361063643,12.013913495647664
1.6883300078711634,5.410437767929863
1.7054806876848745,5.504030751230196
1.7054806876848745,5.504030751230196
1.7054806876848745,5.504030751230196
1.7054806876848745,5.504030751230196
1.7054806876848745,5.504030751230196
2.023056825074748,7.561403529985829
0.9030469208180756,2.4671087558263403
0.7391153935873727,2.0940822563206742
1.2439285454464528,3.4692157003104955
0.8427066905039253,2.3226451579945677
0.40260855178605487,1.4957212796291974
0.02773870202851192,1.0281270018198367
1.6440937315594153,5.176316648176859
3.008233437704688,20.251592606704616
3.1322346121387743,22.925151167862335
1.7170266653057842,5.567948453218373
1.7676837672987784,5.8572708350611515
1.7676837672987784,5.8572708350611515
2.005303671418681,7.428349331664939
2.8078059151562487,16.573514599885097
2.8078059151562487,16.573514599885097
1.365801001836214,3.918860809854611
2.1319969378293617,8.431687566716437
1.3463625228982163,3.8434197220042816
1.3129437202844607,3.7170997246168063
1.215942501535281,3.3734720690534936
1.9739917985781048,7.199357591064565
2.7256326498327708,15.26606894838051
1.9708238027470801,7.176586145197694
1.9708238027470801,7.176586145197694
2.7195631696040667,15.173692466926944
0.66860827620864,1.9515194537615277
0.66860827620864,1.9515194537615277
2.5196633925567364,12.424413809460672
2.5196633925567364,12.424413809460672
2.3636696305192726,10.629887728291271
1.2752170625629617,3.5794782965151586
1.5068072022034824,4.512300906324164
1.3307933538215124,3.7840442830181495
1.7561804156516594,5.790278645051227
1.7561804156516594,5.790278645051227
1.75490316126657,5.782887707319545
2.2930063102541007,9.904669476690819
2.58177507981563,13.220584937023716
1.9678135259296134,7.155015117967152
1.9678135259296134,7.155015117967152
1.9678135259296134,7.155015117967152
1.9678135259296134,7.155015117967152
1.672612703122419,5.326065061378979
1.672612703122419,5.326065061378979
2.7474264062787963,15.602425864159933
0.807606842234069,2.24253482020303
2.762483495050718,15.839130545107693
2.762483495050718,15.839130545107693
2.762483495050718,15.839130545107693
2.762483495050718,15.839130545107693
2.762483495050718,15.839130545107693
0.5579964689713317,1.7471684849945452
0.131171730741721,1.1401635656352254
0.40420448846389506,1.4981102619043374
0.2467839527014987,1.2799025634143035
0.5947503450679303,1.812578369338971
1.060808058810415,2.8887042893708528
0.5243354852561619,1.68933588670411
1.735177650140094,5.6699349790832745
2.7348429795399793,15.407323980883154
2.2461466476457694,9.451246595239091
2.2461466476457694,9.451246595239091
2.2461466476457694,9.451246595239091
2.2461466476457694,9.451246595239091
2.094926734426194,8.124845676925037
0.8683935283517071,2.3830794272739055
3.0793839854347724,21.745003030930746
1.6601105681867259,5.259892389059971
2.2997667785141056,9.97185653240011
2.2997667785141056,9.97185653240011
2.105504340655125,8.211243229257136
2.105504340655125,8.211243229257136
2.105504340655125,8.211243229257136
2.105504340655125,8.211243229257136
1.4275978483268361,4.168673369262087
0.5126527266267243,1.6697146217170018
2.6155208929060425,13.674337388431303
2.6155208929060425,13.674337388431303
0.9913446243191117,2.69485560565558
0.9913446243191117,2.69485560565558
2.9886613881614847,19.859081090012296
2.9886613881614847,19.859081090012296
2.9886613881614847,19.859081090012296
2.9886613881614847,19.859081090012296
2.7570347341925316,15.753061608035097
2.351018700439146,10.496256821761861
1.802065730002225,6.062157319225727
1.5812069447111778,4.86081901204466
1.972492313227821,7.188570349501876
1.972492313227821,7.188570349501876
1.972492313227821,7.188570349501876
1.972492313227821,7.188570349501876
1.972492313227821,7.188570349501876
2.0863286850816656,8.055287314510725
2.043287722554429,7.715935398144902
2.043287722554429,7.715935398144902
2.043287722554429,7.715935398144902
1.6290203362487046,5.098877085883301
0.7047611070162548,2.0233632598948663
1.8248167006534501,6.201658155027485
0.6184673411815698,1.8560811216261643
0.9484755866404926,2.581770971824032
0.9484755866404926,2.581770971824032
1.5606639648018659,4.761981984136601
3.0435471965426455,20.979529918459335
3.0435471965426455,20.979529918459335
3.0435471965426455,20.979529918459335
3.0435471965426455,20.979529918459335
1.675949884976411,5.343868799688176
1.4640884315153742,4.3236001857222455
3.078613337604497,21.728251747024974
2.551058855717092,12.820671839762431
2.551058855717092,12.820671839762431
2.055340756557738,7.809498557133296
2.055340756557738,7.809498557133296
2.334270193770567,10.321924175321
2.334270193770567,10.321924175321
2.334270193770567,10.321924175321
1.8713489721432386,6.497054836502172
2.9895810026634226,19.877352188873928
1.7513195843167937,5.762201371903698
1.7513195843167937,5.762201371903698
2.3547551795932273,10.535549228487243
2.7167561256479296,15.131158969821902
2.5045730603733656,12.238332821011028
2.4136512758007678,11.174688616328513
2.4136512758007678,11.174688616328513
2.4136512758007678,11.174688616328513
1.3457676521056339,3.841134063771091
3.0242781410755946,20.579144109380323
1.8058369763453452,6.085062370996774
2.8968518979024527,18.117021267714208
1.6861672479109602,5.398748934385039
1.2319722632658285,3.42798375999232
-0.3273163697627687,0.7208556500166575
0.4766245631169356,1.610628641131882
1.7434705341063927,5.717150598194508
1.7434705341063927,5.717150598194508
2.8531681461912535,17.34263891248874
2.8531681461912535,17.34263891248874
1.3527442904841112,3.8680259655575204
0.42985113899879,1.5370287028858673
1.2822696535312212,3.6048121223693546
1.2822696535312212,3.6048121223693546
0.8637739305922332,2.372095948051931
1.1318097175545858,3.1012638363529867
0.6456804619846336,1.907284422351821
0.7279673416964072,2.0708669617482927
1.7504242349965364,5.757044497768556
1.7504242349965364,5.757044497768556
1.7504242349965364,5.757044497768556
1.7504242349965364,5.757044497768556
1.7504242349965364,5.757044497768556
1.7709489477656521,5.876427138755883
1.7709489477656521,5.876427138755883
1.8384327913041016,6.2866780000714595
2.0335017628085126,7.64079582101933
1.6312770348674166,5.110396708028868
1.9868716246002585,7.292683786737857
2.1273409415984057,8.392520911839469
2.1273409415984057,8.392520911839469
1.6216755264324876,5.061563999912822
0.9050153410167328,2.4719698452973478
0.9050153410167328,2.4719698452973478
2.075538587559347,7.9688372200449775
2.2788504848779905,9.765448424460255
2.2788504848779905,9.765448424460255
0.6698899994777454,1.9540223653328748
3.005135199162943,20.18894544000494
3.005135199162943,20.18894544000494
1.818561945507604,6.162989359759155
1.008203963452615,2.740674240906967
0.8836637879243378,2.419748932593526
1.4440770263806049,4.237938831414639
1.6334437290843884,5.121481379232609
1.6798302294056713,5.364645134814651
1.7857680839914014,5.964159163922057
1.4425646232391938,4.231534203823153
-0.29308168138208524,0.7459612070663085
2.18716438011208,8.90991213562085
2.18716438011208,8.90991213562085
1.904192003220356,6.713980560732253
1.904192003220356,6.713980560732253
1.5293801007586478,4.615314905132994
2.479220886637098,11.931964442509182
1.3958036706877277,4.038218666839056
1.9029949331011542,6.7059482637926005
1.9029949331011542,6.7059482637926005
2.023808918939568,7.567092554262121
2.8029906090465095,16.493899892203192
1.7526793761889912,5.770042096163591
2.10836028613301,8.234727611320544
1.8233757427467445,6.192728262019419
1.8233757427467445,6.192728262019419
1.8233757427467445,6.192728262019419
2.355146125753863,10.539668866234116
2.298869564575372,9.96291365616071
2.298869564575372,9.96291365616071
2.1759851386398075,8.810860767521293
2.293734516198841,9.911884742665377
1.8516191947997873,6.370125650863348
0.6268861129193455,1.8717730054288473
2.625226533909954,13.807701744468357
2.0971810527669303,8.143182326106965
1.7250039966442634,5.6125434609879585
2.7115419236737743,15.052467386044118
2.7115419236737743,15.052467386044118
2.8740720680527345,17.708983763087062
1.7740383421148254,5.894609811813556
1.92109633879941,6.828440651463668
2.9702712200503862,19.497206912426776
2.9702712200503862,19.497206912426776
1.838683383607243,6.288253590597789
1.418117359763737,4.129339057918365
2.1288691633419177,8.405356349979591
2.5421845882082486,12.707401108959278
1.4255444825855115,4.160122340378236
1.8861520682437019,6.593946744394965
1.736508913724063,5.677488183581924
1.9331983865644045,6.911580834903286
1.9331983865644045,6.911580834903286
1.5852311662359115,4.880419436314032
1.5852311662359115,4.880419436314032
1.0088153352507376,2.742350324148505
-1.0319678841426083,0.3563051030462866
-1.0681929872497649,0.3436288985326023
-1.2624206780978218,0.28296822180155273
1.1152691632005196,3.050389121192728
-0.22786274040931698,0.796233543025403
0.8485873164409037,2.336344004772404
0.8886642319727125,2.4318790544643667
1.244074285409771,3.4697213405245
2.0117183735000914,7.47615313925549
1.5595779721894258,4.756813313958057
1.991205202212971,7.324355774875659
2.3512372088007747,10.498550592238104
2.3512372088007747,10.498550592238104
1.515073060003549,4.549753519711483
1.6484350543929434,5.198837559737842
1.4900150956307303,4.437162500264695
1.6612935565442783,5.266118462478296
1.6612935565442783,5.266118462478296
1.8691461733650414,6.4827588833811935
2.734324379542307,15.399335814213169
0.7219338368301229,2.0584099932366406
1.4357190083435691,4.202665674401027
2.1125055021668873,8.26893318201065
2.1125055021668873,8.26893318201065
1.923920369292574,6.8477516306472035
1.6291668387725045,5.099624138966173
1.2543605934111106,3.505596156294158
-0.29337991563318866,0.7457387690553324
-1.2017359132619592,0.3006718184313855
0.718590576574357,2.051539683931546
1.5658392921316278,4.786690682293548
1.5658392921316278,4.786690682293548
1.9877088782036636,7.298792169292622
2.040504613733951,7.6944909652171365
3.0414709044298647,20.93601547593921
3.0414709044298647,20.93601547593921
0.7289213898506092,2.0728436113102493
0.15607605473748454,1.16891510124043
2.4959131370927827,12.13280737830066
2.3492662400343547,10.477878655491011
2.5483698960245373,12.78624387839833
1.0803739271576362,2.9457808526106493
1.2933205106249113,3.644869311466758
2.9437350284310067,18.986629642615352
2.9437350284310067,18.986629642615352
2.816756843787378,16.72252885932998
2.816756843787378,16.72252885932998
1.3756500357692396,3.9576485000435646
1.3095977768479254,3.7046833030961572
1.4739131642650172,4.366287755677628
2.5138103763684656,12.351905916237145
2.3509293484226284,10.495319001947617
2.27051943440078,9.684429933870446
2.7725145818481804,15.998813797707681
2.7725145818481804,15.998813797707681
2.4697194190837104,11.819130163997329
1.9025519233070862,6.702978120982981
2.6812051229576035,14.602680722027403
1.8735899560922933,6.511630958434429
1.8735899560922933,6.511630958434429
1.970313189309742,7.172922619280121
1.970313189309742,7.172922619280121
2.27291867357754,9.707693093354946
2.27291867357754,9.707693093354946
1.4713140539466665,4.354954027304435
2.0647178854621715,7.883073654243317
2.0647178854621715,7.883073654243317
2.2275124956398313,9.276761370507751
1.9088937487900606,6.745622316540903
1.342278512031828,3.8277551629827697
1.2338478976353537,3.4344194377532076
2.8815724178999407,17.842306696059715
2.8815724178999407,17.842306696059715
2.2595968899076064,9.579226905315533
2.2595968899076064,9.579226905315533
2.7032651006507544,14.928394948539665
2.399248318127195,11.014893572184027
2.403983773907136,11.06717781076161
2.403983773907136,11.06717781076161
2.449220936119124,11.579322172660955
2.1294940763225294,8.410610607825337
2.130449629981613,8.41865123858203
2.78711729782588,16.234154053061207
2.2465256566333958,9.454829381554179
1.9485827363875885,7.018733133142628
1.9485827363875885,7.018733133142628
1.5116427302792188,4.534173103235422
2.2200063723117087,9.207389538051473
0.779890291967583,2.18123295359564
2.8992672841808487,18.16083376303916
1.717454308291776,5.570330056522435
0.6367643601061367,1.8903544668910994
0.9648299988554578,2.6243414774953377
2.183915081970261,8.881008158924221
2.187438520837085,8.912355040227958
0.770689058021391,2.161254970893744
1.5792899231787132,4.851509643314284
2.159924073711176,8.670479316154227
2.317685991698336,10.152154933760245
2.317685991698336,10.152154933760245
2.1953925542311237,8.983526886224068
2.1953925542311237,8.983526886224068
2.1953925542311237,8.983526886224068
1.337085404051375,3.807928742028275
2.820437911928478,16.7841990640283
2.4772730157076768,11.90874513728711
1.1197032907916655,3.0639449677246358
1.5002749167494658,4.4829213311061995
1.138902859419548,3.123339741911826
-0.24998888736096858,0.778809437651472
0.7131534893164705,2.040415552497838
1.907707425087445,6.737624569794143
2.4850962967788477,12.002275979699698
2.4850962967788477,12.002275979699698
2.4850962967788477,12.002275979699698
2.4627373027763935,11.736895044205994
0.9569253102710971,2.603678649578103
1.155550808285963,3.1757721774973424
2.4621646293309265,11.730175560300586
1.0521941030263622,2.863927982555168
1.1061222381648896,3.0226146596788177
1.2851789994065579,3.615315038548553
-0.41311736205268246,0.6615846333407939
1.4852634680584704,4.416128768390889
1.4852634680584704,4.416128768390889
1.8713477304310244,6.497046769034834
0.6030944586677438,1.827766004719914
1.7989513723360575,6.043306961718939
1.7989513723360575,6.043306961718939
2.8167324752773504,16.722121361182868
2.764359395248743,15.868871059630932
1.8608111774295126,6.428949675720554
2.4018273671371855,11.043338186807516
2.871388378934399,17.66152207076456
2.871388378934399,17.66152207076456
1.1497671736150963,3.1574576846449918
1.432972649915902,4.191139482878756
-0.006588854916540932,0.9934328039927702
0.40532016024874423,1.49978259396752
0.5235069265226244,1.687936752413814
0.08444594338877848,1.0881140228854773
0.5691881688011676,1.76683209962165
0.8177084838658155,2.2653029072209754
0.9039973348362613,2.469454645178745
0.9585363820628783,2.6078767436127093
2.303606583525027,10.010220124301235
2.080038210608792,8.004774775770162
2.34403760529338,10.423236631220812
1.2934385789358815,3.645299680436039
1.8886562080412788,6.61047960051279
1.8886562080412788,6.61047960051279
1.2134512269295143,3.365078283708036
2.8138521446778615,16.674025422691102
1.5972854849047133,4.939605575049013
1.6723110057487771,5.324458443906438
1.6723110057487771,5.324458443906438
1.349744884398932,3.856441566781745
-0.4153805506711171,0.6600890355767781
0.10940920638241292,1.1156187752722624
2.867556306107263,17.593971344267008
1.5243166769633145,4.592004674410637
0.5546668886823471,1.7413608211522629
2.5126201896422815,12.337213586814654
2.5126201896422815,12.337213586814654
2.5064818872539316,12.261715989783692
2.5064818872539316,12.261715989783692
2.5064818872539316,12.261715989783692
2.5064818872539316,12.261715989783692
0.8460305279734224,2.330378097396532
1.2377087688123423,3.4477049190328515
0.07714906591955684,1.0802030858580918
2.0732803990764763,7.95086238653224
2.0732803990764763,7.95086238653224
2.0732803990764763,7.95086238653224
2.0732803990764763,7.95086238653224
2.8524321782411115,17.329879981736227
1.764138273135574,5.836540686529185
2.7865889937103168,16.225579747782103
2.5513554019604303,12.824474325612165
2.5513554019604303,12.824474325612165
2.364336297484264,10.6369766860057
2.468865410752414,11.809040837166389
2.468865410752414,11.809040837166389
2.468865410752414,11.809040837166389
2.468865410752414,11.809040837166389
2.468865410752414,11.809040837166389
0.8529419625493933,2.3465401402693713
0.8529419625493933,2.3465401402693713
0.7443324523488577,2.105035754180195
1.8946923551535826,6.650502097184754
2.1981296534699295,9.008149372548385
2.49261606438165,12.092870503752295
3.1731372525620767,23.882291731179816
0.5859806924689561,1.7967521832368172
0.5859806924689561,1.7967521832368172
1.0618574108639183,2.891737148138856
0.9235627235064103,2.5182462419320966
0.9235627235064103,2.5182462419320966
1.2338642703764056,3.434475669073654
1.2338642703764056,3.434475669073654
1.2338642703764056,3.434475669073654
1.3362171762129118,3.8046240271178995
1.9496598086809787,7.0262968887596235
1.5679936823302016,4.7970141982309
1.1793913417755717,3.25239400395903
0.17243426204812895,1.1881937086267242
2.0619431557863073,7.861230574173487
1.974642973286331,7.20404715734111
2.410312272285587,11.137438515474658
1.9414613959752554,6.968927895746043
1.9414613959752554,6.968927895746043
2.2135050078970386,9.147723110116047
2.2135050078970386,9.147723110116047
0.571891304588805,1.771614547591925
0.6370107774318057,1.8908203403806896
0.6370107774318057,1.8908203403806896
1.076208543860353,2.9335360660687404
-0.062252535262614206,0.9396455631869971
1.1775906978379134,3.246542869898399
2.0870058883503573,8.060744228921953
2.0870058883503573,8.060744228921953
2.754113609403007,15.70711209406693
1.0973391204388268,2.996182925716614
2.0535452060518056,7.795488789434657
1.4897538086876223,4.436003279090201
2.52272928937639,12.46256423299263
2.52272928937639,12.46256423299263
2.4485379646414587,11.571416525859268
2.4485379646414587,11.571416525859268
2.472232878830166,11.848874436759726
1.3894903332736301,4.0128043388713195
2.0468374715431885,7.74337370275697
2.803196626846382,16.49729827922239
1.5203221670851907,4.573698452910952
2.4339068747008095,11.403346611147555
2.4339068747008095,11.403346611147555
2.553130303281532,12.847256714300118
2.282368816010372,9.799867018173952
1.6497573700124253,5.20571661098234
0.9500335533296144,2.585796419939878
0.9500335533296144,2.585796419939878
0.25290398057774466,1.287759620963234
1.068476039836466,2.910939961456592
1.3800285249038786,3.9750150127987443
0.21607473682526246,1.2411951385185367
-0.12565423093195832,0.8819197346347165
0.4057416110519603,1.5004148117613876
0.6697292921305422,1.9537083648139373
1.1646893096636752,3.2049269886594174
-1.9324207666479634,0.14479725351504158
-2.0997547273434756,0.12248646715015747
-1.5376629361482301,0.214882709666558
0.6761829562100758,1.9663577157371361
1.1001121194246455,3.0045028681956163
3.165078660860703,23.690607483115027
0.971092176849806,2.640827135133059
2.2900532194564214,9.875463233973463
1.6089283831323262,4.99745300243118
1.5414042715720946,4.671145223890967
0.04001973892110919,1.0408313188769138
-0.5412049794894096,0.5820464755806244
-0.9168619316130623,0.3997715853458429
-1.8712677777778624,0.15392839106775077
0.4367300162267431,1.547638183450228
0.592979695132579,1.8093717672891163
2.2914126201482206,9.8888970744428
1.1575803011650774,3.1822239291948486
2.1343989879275673,8.451965246916044
2.1343989879275673,8.451965246916044
2.1343989879275673,8.451965246916044
2.0060953676345004,7.434232656316236
1.974057019115566,7.199827152348383
2.022595542465697,7.557916390377692
2.186733110490313,8.906070389657852
2.169171544485123,8.751031196770544
2.2136774059202433,9.149300295444965
1.8651098603341425,6.45664517622558
2.006997895991451,7.44094529081657
2.006997895991451,7.44094529081657
2.7257058365574007,15.267186262850611
2.273170057216987,9.710133755333779
1.1604570934318756,3.1913917069590054
1.1604570934318756,3.1913917069590054
0.6530630844799674,1.9214172878482698
0.6530630844799674,1.9214172878482698
1.2053164196999582,3.337815061431889
1.5127747108149034,4.539308605029368
1.700808169998351,5.478373059886979
-0.11241381013174379,0.8936743694653627
2.3244564847320355,10.22112323927604
2.675892551835138,14.525308646415514
2.675892551835138,14.525308646415514
2.675892551835138,14.525308646415514
2.675892551835138,14.525308646415514
2.675892551835138,14.525308646415514
-0.5624626904608339,0.5698040834621128
1.3370337998647701,3.8077322420330475
3.051628637040884,21.149761673595616
1.5394279372537656,4.6619225957792
2.6939242458791224,14.789600219226593
2.63792043409358,13.984092506988693
1.7783529638754847,5.920097769486385
2.1176987860641647,8.311987800214238
1.6489247103026836,5.201383824618695
1.5656692379029513,4.78587675450955
1.5656692379029513,4.78587675450955
0.7848930000963243,2.192172365951703
0.524391268333954,1.6894301256877406
0.3361765391282208,1.399586084709684
0.19589363770826418,1.2163975196257089
1.9379415323673035,6.944441340008798
2.818805987777243,16.75683086170561
1.6684175265485568,5.303768080589665
0.9067383394022086,2.4762327167554528
