half_normal_density_log__,half_normal_density
2.8066074691671825,16.553664035078924
2.8066074691671825,16.553664035078924
2.7152028758667988,15.10767474361985
2.7228267945840394,15.223294606063554
1.9816098014921466,7.254411753306015
1.8682187502956493,6.476749410332145
2.155992033714161,8.636453583799227
2.176345180162297,8.814033614390508
1.7867501578056648,5.97001928552604
2.1765399875559877,8.815750820563629
2.017990423940777,7.523191307527939
2.3594677464459255,10.585315880791754
2.4766883910933477,11.901785026478366
3.027826925443755,20.652304793270158
2.5405326964254535,12.686427185581925
1.8785357911695852,6.5439161841284115
2.7684650402519257,15.934156939419506
2.7684650402519257,15.934156939419506
2.444626921719638,11.52624860357673
2.383761194857043,10.845618731169957
1.9198164991813738,6.8197069326603295
2.0307264414130897,7.619619555962293
3.2302519657830007,25.286027382054677
2.0764980888312747,7.976486998892772
0.34540026765478515,1.4125552066868923
0.15477627548439063,1.1673967566133931
0.3463621744936407,1.4139146069038309
0.4762657339097267,1.6100508042120587
1.3840068350082249,3.9908603531292477
0.5220259516898463,1.6854388107151212
1.2286474859979606,3.4166054032449042
1.8800713679474566,6.5539725890719644
1.8066558103179429,6.090047067332358
2.5020070442186295,12.206969318122072
1.28815598932078,3.626093831172954
1.2881220184272382,3.6259706516177146
0.49728793939198646,1.6442558966078595
3.1789319679489045,24.02108455863998
3.1789319679489045,24.02108455863998
2.3676358348033273,10.67213175337728
1.3718667601833863,3.9427039126676102
1.3233085117902055,3.7558270418507274
2.87794254535378,17.777658799618976
2.5461816983917465,12.758295639098703
2.5255794845400055,12.49813564194394
2.5255794845400055,12.49813564194394
2.5255794845400055,12.49813564194394
2.5255794845400055,12.49813564194394
2.5255794845400055,12.49813564194394
1.6403907688389139,5.157184385488583
1.0695450285046952,2.914053387101166
1.6586641778211848,5.252290030698969
0.911436919683796,2.4878948713006075
1.839748962404482,6.294957791588446
2.0205016211950264,7.542107265793314
0.9756407960750524,2.6528666129526175
0.2614369956213437,1.2987951092151855
-1.2888205410282692,0.2755956452276442
-0.4107578497970924,0.6631474934599985
-0.3663355817683273,0.6932701133584699
0.9407346119885407,2.5618627022918905
1.2130508283764958,3.363731180939442
1.5947996696107,4.92734187692341
2.883795098365531,17.882008548535143
-0.47725835819039547,0.6204822019245229
-0.528712110152898,0.589363516400221
-1.5994626933964307,0.20200502747583143
2.5705846799279737,13.073465999942997
3.0483636457951278,21.08082049429863
2.3875858610705167,10.887179029166823
1.892078810373198,6.633143405881125
1.7497671678943667,5.7532629757162645
1.5910331183645052,4.908817699268733
0.47594825266814933,1.6095397244171517
0.6687485231827364,1.9517931676531317
2.1952913257480358,8.982617543451067
2.1952913257480358,8.982617543451067
2.6076201231718366,13.56672526653651
2.6076201231718366,13.56672526653651
2.6076201231718366,13.56672526653651
2.4424174118955095,11.500809358532097
2.4424174118955095,11.500809358532097
2.4424174118955095,11.500809358532097
2.3900821455915944,10.914390475280868
3.2589089656749892,26.021131701818337
3.2589089656749892,26.021131701818337
1.084541064510064,2.958081938389917
0.9554451226723255,2.599827567594837
0.016042264504110282,1.0161716324886578
1.8707980127478516,6.493476209027398
2.3425866464628027,10.408123910606637
2.0847487364342565,8.042570422876905
1.9959184440127884,7.358958716628613
1.7803921697188416,5.9321823847725375
2.1956806223641645,8.986115126819225
2.0727443896055573,7.946601790952883
2.03769926868083,7.6729355124297145
2.53535560059241,12.620918056100201
2.0017735625803468,7.4021726804326535
2.0845328003961328,8.040833929575948
2.0845328003961328,8.040833929575948
2.256007383890619,9.544903850958978
2.256007383890619,9.544903850958978
2.256007383890619,9.544903850958978
1.5394367652155458,4.661963751235358
3.060792327742373,21.34446227355345
2.299081168529487,9.965022071151466
1.8726463154553388,6.505489217103297
0.5995768089488944,1.8213478591593533
3.2474754450702714,25.725312904085794
1.438674230159441,4.215103853423599
1.4059898259926569,4.079562800738557
1.4059898259926569,4.079562800738557
1.7661669497063586,5.848393158225264
1.696178227549441,5.453067135598154
2.3380256844242018,10.360760945006527
2.349932319131017,10.484860076271907
2.3479050154832426,10.463625612818218
1.9060604952609073,6.726537307407765
1.911166568972271,6.760971339260428
1.7698304342144509,5.869857949916783
2.3055578318712096,10.02977161847072
2.082231897446431,8.022354019462128
1.8808004110550702,6.558752459769701
2.7637403373370764,15.85905034956002
3.1754630454226254,23.937901638276575
0.7237310519627891,2.0621127251319677
1.5299158697868167,4.617788310442225
0.6757447566819039,1.9654962474751607
2.7635085975554436,15.855375602504097
2.7635085975554436,15.855375602504097
2.7367184630615426,15.436247277225535
2.7367184630615426,15.436247277225535
3.2870106021410685,26.762739477950166
2.0745017616044183,7.960579204586802
1.3549251318416942,3.8764707215449827
2.9084635361312627,18.328615665823044
2.3980589434507973,11.001800524519187
2.0963041635723876,8.136044787388657
1.1683107019832186,3.2165543275114454
1.1513411705998198,3.1624314268207523
2.7878714201176082,16.246401207865787
2.163189124052254,8.698835133998383
2.596339091821664,13.414538638503418
2.732807328238914,15.375991943146898
2.732807328238914,15.375991943146898
2.727106533437619,15.288585946755177
1.7226621737518646,5.599415256191434
2.157067196012348,8.645744166629791
0.9860469892339181,2.680616992837409
0.8203491170617725,2.2712926461478946
0.6385962748140441,1.89382060891109
0.5890287153362702,1.802237079776833
1.1627253680411638,3.198638875913592
1.1063704223409385,3.0233649179049022
2.0673290369688364,7.9036844511388695
1.3654182850662435,3.917361283068827
1.3457813926590887,3.841186843441631
1.4433471940168068,4.234846974905389
2.4456174133494675,11.537670912258637
2.571950355363312,13.091332308326262
2.571950355363312,13.091332308326262
2.2576061757928994,9.560176371481784
2.2576061757928994,9.560176371481784
1.7424093456584568,5.711086841987656
0.7321260147912356,2.0794969526829825
0.7447205565075378,2.1058528858664087
1.5076653455220093,4.516174769125119
0.7532119368997098,2.123810618839868
0.725301387884153,2.065353478688042
1.333168142019954,3.793041265459407
1.8317357191142227,6.24471633066939
1.5517503846835423,4.719724289659166
0.47373724205840356,1.6059849462838898
-0.3850068935482704,0.6804459455014492
-0.27666325055011093,0.7583098145319841
0.9794625153929515,2.6630245225112676
0.8287029207651986,2.2903460524699844
1.2042537034905898,3.334269795401728
-1.9564308706024645,0.14136206109587895
0.7564235712084969,2.1306424867470546
-0.06214976229370539,0.9397421383138191
-0.09382086358580094,0.910445841636995
2.7177397496075373,15.146049662541737
2.7177397496075373,15.146049662541737
2.7177397496075373,15.146049662541737
2.683846092209205,14.641296922459452
1.3275221459562185,3.771686111690736
2.484699161312445,11.997510396584278
2.967160556892739,19.436651901157198
1.2597143970325768,3.5244147602961355
1.219930976153545,3.386953944963884
1.9468768954523448,7.006770496928668
2.3192854578947038,10.168405955412407
1.8484873054431916,6.350206330972146
2.271277550519927,9.69177464002635
2.2707380710543683,9.686547536707462
1.8837910272267675,6.5783965302384315
2.93333020121484,18.79010123683679
2.93333020121484,18.79010123683679
1.8615129388484823,6.433462847967337
1.917231429342944,6.802100280978717
1.6233520000106836,5.070056695123483
1.8935614939951921,6.642985553563909
2.0697472397902503,7.922820291024118
2.40530560592042,11.081816433457204
2.9974191703372313,20.033766407880023
2.9974191703372313,20.033766407880023
2.5262608396710085,12.506654212547886
1.5683541976346094,4.798743907039338
2.2843515151983445,9.819316481399119
1.8636271787709218,6.447079120921905
2.3708540942725547,10.706532768454197
1.6782154387285069,5.355989346388751
1.7446941753019745,5.724150621072559
2.3113913496410126,10.088451457971557
1.7920966644361949,6.002023512389007
1.3382436842938485,3.8123419460250094
-0.4484842389749503,0.6385953763780843
-0.3993622156063405,0.6707477020614311
0.1859990530021418,1.204421119792869
0.18851715819632947,1.2074578006068784
0.20583823445203334,1.2285544501361487
2.9962975894570256,20.011309514483695
2.9962975894570256,20.011309514483695
2.9595411196751398,19.28911832744178
1.8765806299406664,6.531134272340825
2.655861561152531,14.237247035746586
2.0735015780411423,7.952621144536062
2.389010337970829,10.90269861522508
3.1289079399267115,22.84901341740067
1.1808210119983984,3.2570471802806304
1.3469414371180586,3.845645376503532
1.7573535087169285,5.797075166472369
2.5181247228261774,12.405311439899773
2.8837741798067076,17.88163448659987
1.0529045385247129,2.8659633415687353
1.1018444551995232,3.009712186841683
1.8691528433551698,6.482802123463156
1.9018151903420706,6.698041634696847
1.8544815360664186,6.388385244514919
1.9170151079203444,6.800629000109793
2.9061724142664143,18.28667064264682
1.2680154178380936,3.553792765569598
0.24624743275056482,1.2792160543331574
2.00382622541946,7.417382450146585
1.6383994519858427,5.146925015525678
1.6641005488470335,5.28092118230871
1.8868864013686464,6.598790676225621
0.9605067035421792,2.613020164608483
-0.1309775675366563,0.8772374527673285
0.7876078168663736,2.198131797976429
0.6444548160864663,1.904948199006665
-0.39687963536798,0.6724149557407108
-0.3730861559917594,0.6886059027636876
-0.3236133687943082,0.7235299275570952
0.8925951714371712,2.441457437500303
1.882041173838983,6.566895366393764
2.126931789409314,8.389087795917732
1.5090844177987655,4.522588096948583
2.51198532558178,12.32938361904721
2.51198532558178,12.32938361904721
2.2267624418065264,9.269805908892554
1.6784417481002467,5.3572015941391165
1.5753707737261773,4.832533062269915
1.502635428141738,4.4935158172621845
2.878934176532144,17.795296423926782
0.15382643269394886,1.1662884396672963
-0.44795649949234234,0.6389324773145231
-0.6551104390194549,0.5193846990826353
-0.7771561654913096,0.45971149755275337
-0.7828077480228616,0.45712072795358016
0.016844241660433412,1.0169869057964054
0.7051131593201575,2.024075714995516
0.7126279456881653,2.0393435068331867
1.2549508552244228,3.5076659866489264
2.117527401609705,8.310563376785126
2.3067066260818057,10.04130038286061
1.7719883018154168,5.882538002225934
1.5124649917299695,4.537902912218168
1.4364942678737245,4.205925094302083
0.8183083645340238,2.2666622263165137
1.3112533321642739,3.7108216910523524
1.3022065215891288,3.677401988927935
1.4005855180019555,4.057575054687281
1.3656762507724365,3.9183719582927963
1.9845900112275463,7.276063669438046
2.4892056461747143,12.051699003933779
2.0645174109112414,7.8814934569924935
3.217568365554272,24.9673348759654
2.3874331484313718,10.885516546268743
2.38414841044538,10.849819136986646
2.38414841044538,10.849819136986646
3.0549933604096324,21.22104462740078
2.4587615522214588,11.690324714570895
1.7304646933519856,5.643275691915918
0.06179131691524897,1.0637403369493166
0.10279027413967226,1.1082589541383308
0.8549942209188255,2.3513607918307504
1.6664124126674404,5.29314407631774
2.9519611221864404,19.143459602761883
1.8170070140590902,6.153413780400879
1.8150613620768166,6.141453018194824
0.45055301036813505,1.5691797182444123
-0.33866088643834996,0.7127241025217779
-0.5290033170886937,0.5891919146435638
0.27263483019158335,1.31342053571703
0.1032963640232662,1.1088199747348724
0.8789125888092528,2.4082794919801254
0.8943264285143872,2.445687888910525
1.391367446133385,4.020343899588848
2.0853834925347976,8.047677114097096
2.2120237705635826,9.134183191521302
1.1989613034337605,3.3166701190908365
0.2816087945610761,1.3252601695772073
0.3455436194211462,1.4127577134853602
-0.6939538577526733,0.4995968240419242
-0.8357353248338139,0.4335555600218221
-0.7789081528962776,0.4589067939202702
-0.6847284632500135,0.5042271271829889
0.6143589048251177,1.848471173663173
1.9557055692980687,7.068904866810448
2.830913194638705,16.960942396284658
0.8308454416940844,2.29525842737567
1.645193667987574,5.182013399879877
1.4574270854094236,4.294894902520789
1.3370738625680008,3.807884793135626
1.1055450891728575,3.0208706639957685
0.9928315836471985,2.698865727041076
2.11719648140512,8.307813698439418
2.4538803434080942,11.633400840224867
1.9292502098418436,6.884346490714343
1.7892602002019924,5.985023109279069
1.6609934534011996,5.264538320890469
1.708356100453618,5.519879887015494
1.7735896323285925,5.891965436027986
2.9413658952169612,18.94170102965544
1.062190851368145,2.8927015312048754
0.6844637911361531,1.9827084046311139
0.6646166892679105,1.9437453200824997
0.5113070905549033,1.6674693045210847
0.6181480439495662,1.8554885746659913
0.4372093342435061,1.5483801721250503
0.4207402438797912,1.523088595436157
0.5447066405621321,1.7241025264332746
1.2604436003991306,3.5269857126641138
1.9589540666950636,7.09190552443144
1.4624139035294519,4.316366254611716
2.092668148110303,8.106515719348167
1.5422233588014618,4.674972866663034
1.6323645811376832,5.115957524182611
1.0248846766250646,2.7867740618438197
0.8254249165453525,2.2828505802516252
0.8646650724943602,2.3742107643078425
0.9307251388198334,2.536347715128667
1.4057380706039804,4.078535878092106
1.7353477648490214,5.6708996004676955
1.5773055078489682,4.841891779280284
2.1360171665779797,8.465653108348393
2.5066114015607344,12.263304160273501
2.5404262985867505,12.685077448954319
2.744375796697243,15.554901480349578
2.749355179822992,15.632548450877751
3.1705349638737865,23.820223907781145
2.675406250013758,14.51824667962748
1.6386567950121476,5.148249711228628
3.0341110432956255,20.782494947203748
2.2714748118583845,9.693686641039612
1.7252850928217696,5.614121347259439
0.7327159734373293,2.080724131846629
-0.0423207309392577,0.9585622906805326
-0.04688403613706732,0.9541980436659203
-0.1737726336816571,0.8404879745917733
0.7288087024123318,2.072610041034206
3.3308356596696083,27.96169840640184
-1.9488157938642194,0.14244265321304628
-0.8651777296963328,0.4209767259123939
0.6591528493438448,1.9331539678760405
-0.2551407955332693,0.7748074008598839
-0.1206436888228209,0.8863497196471164
-0.043332682688276405,0.9575927625345234
1.6169321345612433,5.037611870457692
1.5749176518162713,4.830343831690684
2.139668790073804,8.496622996919106
1.9845173089149442,7.275534702011448
1.7119444589470438,5.539722775297168
1.6177304800170045,5.041635230804392
0.9382865197199419,2.555598696577608
1.0203614037599134,2.774197188107983
1.577607702006723,4.843355191794683
1.959887412707451,7.098527816136933
1.5142167494109067,4.545859185196556
1.3796623470455969,3.9735597167795706
0.8789980814610501,2.4084853909814643
1.9636108740114242,7.1250081784837525
2.8339662074965952,17.01280349752429
1.9718708879515834,7.184104577902071
1.9577935301163913,7.083679882660151
1.9016222001897127,6.69674910334819
1.918708304181559,6.812153553618819
3.2954807183670045,26.990385725944357
2.267212291344295,9.65245504057477
2.267212291344295,9.65245504057477
2.267212291344295,9.65245504057477
1.2192801799479713,3.384750445280437
1.1056706960810037,3.0212501300510626
2.3126031239703955,10.100683794390356
1.1240216970178305,3.077204937110377
2.9781151183945953,19.650742392582476
2.743411491763285,15.53990904190779
2.77884426503793,16.10040239309345
2.9922579183459863,19.93063346760422
2.3127323328959317,10.10198897720943
2.149815670029144,8.583276096316956
1.710079746315919,5.529402409513816
2.319463076112775,10.17021220996594
2.2841792779691503,9.817625375175687
1.1185999281113714,3.060566189544428
1.1791765648508725,3.251695539786628
1.6409774948396374,5.160211127505365
2.438922514122958,11.460685360997797
2.4691971133901482,11.812958576887567
2.236157595811033,9.357307565127705
2.0992568148271262,8.160103190797528
2.718900616911857,15.163642425840749
0.6071974373943341,1.835280695520583
0.024893968424769958,1.0252064105105414
2.2777147150214585,9.754363418703548
2.2777147150214585,9.754363418703548
2.2777147150214585,9.754363418703548
2.6779809972368622,14.555675659353604
1.8001582724037903,6.05060503243552
2.4518774860722923,11.610124115771955
2.3199851561378195,10.175523260887392
2.1734958621297555,8.78895537438105
1.7248680066555417,5.6117802631608065
2.2707799225643908,9.686952941832127
2.294861128091204,9.923057882606562
2.294861128091204,9.923057882606562
2.0497763327105316,7.766163875209593
2.347508214665953,10.459474461267869
1.824573268096481,6.200148653263749
1.596240716249609,4.934447524929352
0.565503251458074,1.7603334502219132
0.6582444777607824,1.9313987430648
1.6693289054702447,5.3086040263786325
1.079860725793683,2.9442694617162886
0.17759778616118005,1.1943448425896854
0.47810334231013585,1.6130121671743638
0.5039993341459897,1.655328260949727
0.6806866874152095,1.975233634715639
1.6809131286849261,5.370457651781804
1.2841213579914827,3.6114933529779543
-0.0043835563781575715,0.995626037381721
0.8617627198084639,2.3673299574134807
1.7773818863619697,5.91435168606237
2.2480349345388992,9.469110120731255
1.5708927480246007,4.81094123547224
2.123114311490422,8.357123688452496
2.0416406128960003,7.703236867234155
2.1285429949830506,8.402615235749892
2.1285429949830506,8.402615235749892
2.429511251809503,11.353331803393093
1.5942514581760814,4.924641392050181
1.062717375373146,2.8942250090389874
2.1770930131146393,8.820627504427225
1.6582501414577133,5.250115841762461
1.7912229732706015,5.996781887584619
1.187840239056581,3.279989558663153
1.099928467123579,3.003951134995398
1.0624645486334372,2.8934933640595726
1.5236849420463385,4.589104660835259
2.5937426716567735,13.379754037141307
2.5937426716567735,13.379754037141307
2.5937426716567735,13.379754037141307
3.431091258230352,30.910355531533046
1.8145675083628483,6.138420787613422
-0.8197145290834806,0.4405574028819733
0.11037717877621556,1.1166991862683837
0.0430695091328825,1.0440104605904283
2.2754563908184036,9.732359758760206
3.2014150423197956,24.567269338430837
2.57040431963535,13.071108278415707
2.57040431963535,13.071108278415707
1.7032566162035818,5.491802996145284
1.0623206219288024,2.893076943062571
1.866122513233255,6.463186828334292
1.7614976451287587,5.821148884684743
1.627774829762046,5.092530354666075
1.5300024510874763,4.618188141869026
1.358675537945843,3.8910363574537334
1.4450546989786637,4.24208417414617
1.3786629173095004,3.9695904068940306
1.9372282679326918,6.93948988304172
1.8337479899596523,6.257295042923032
2.2731130570916562,9.709580292266628
2.1214805728719583,8.34348147967942
2.7145668417578612,15.09806880235315
2.4958781593942674,12.132383008043828
2.4958781593942674,12.132383008043828
2.2519628162336627,9.50637680669367
2.2980948474972482,9.955198205834868
2.691283201959558,14.750591769683078
2.691283201959558,14.750591769683078
2.265893663828324,9.639735435815057
2.211535741240564,9.129726529861259
1.5052425943654486,4.505246445130309
1.4889270194032456,4.432337154878537
2.4274035827254803,11.32942793651998
2.4274035827254803,11.32942793651998
2.291108217462662,9.885887325727165
2.291108217462662,9.885887325727165
2.17920840358644,8.839306325339832
1.5823651802056162,4.866452246832938
1.4260517818873475,4.1622333029367065
2.2206724728972853,9.213524628681292
1.893803456198902,6.644593099462493
1.2704866103453467,3.5625857317054854
0.7868814607864296,2.1965357512997263
0.04411001180584495,1.0450973216081134
-0.12492866445079004,0.8825598582312785
-0.5960826069054197,0.5509657635347033
-0.4629781360812978,0.6294063936479475
0.560652745298719,1.7518156165815688
-2.662598860664419,0.0697666720759468
-2.982677053123207,0.05065704059436159
-1.9372529039953053,0.14409926105440798
-2.7715724742009336,0.06256354778711586
-2.7974062981574,0.060967990517094145
-3.0071006902155415,0.04943479798020686
-2.687281808277438,0.06806570377805941
-2.1318056661524962,0.1186229069870487
-1.5243646606196983,0.2177593640239821
2.017447382528044,7.519107012163172
2.664290288488533,14.35775606445124
2.664290288488533,14.35775606445124
2.8842559029151476,17.890250558262537
2.8842559029151476,17.890250558262537
2.8842559029151476,17.890250558262537
2.8057940506495243,16.54020445309644
1.6365440525466624,5.137384267424714
1.486879886007451,4.423272850552935
1.4969805460487329,4.468177226027865
-1.5564827141071635,0.21087648119306632
-1.7693006224673042,0.17045215755798052
-0.36481558725658014,0.6943246813917064
1.070288056018495,2.916219413553435
0.9399334337667424,2.559811015680638
1.6537937532859321,5.226771342334271
2.707753645393741,14.995552323897428
2.5918983083583385,13.355099652662906
2.5918983083583385,13.355099652662906
-0.6381393466893637,0.5282744457551768
-0.7969564728584616,0.4506985922078804
1.2369345519452541,3.4450366807626116
0.535627343071086,1.7085197341395912
0.4324781892002358,1.5410718629163118
0.279986629050183,1.3231121209533905
0.24248860977469278,1.2744167331870215
-0.06674313159129042,0.9354354542953534
-0.2292734060952443,0.7951111155593621
-1.5029299468054242,0.22247735745409702
-1.4756591414198508,0.22862797919777922
-1.582964410980157,0.20536540749552581
-1.5119243951512655,0.22048526865425944
-1.295982451264658,0.2736289051695139
-1.4169873921498009,0.24244330441892778
-3.453447672751147,0.03163637626733892
0.5196964294415385,1.6815171131217772
0.5900934133962545,1.8041569399536461
0.7788841815528279,2.179039496019305
0.9894841991393752,2.6898466892329127
0.9331904108128011,2.5426082158630456
0.9599703945188918,2.611619154037058
2.6831753088327717,14.63147907706631
2.6831753088327717,14.63147907706631
2.6831753088327717,14.63147907706631
2.1424068657180486,8.519919272332995
2.6861971404321894,14.675759813656478
1.0658058936225268,2.90317769394598
1.1702820137656889,3.2229014129429374
1.3250320857318552,3.762306069406995
2.0058978326733916,7.432764280490153
1.6646814297480768,5.283989659687098
2.37328788017353,10.732621911771131
1.8752751783892552,6.522613755743386
2.370221887682212,10.699766167048638
2.3502336860107667,10.488020342013497
2.0103276586626246,7.465763168575339
1.925701245085978,6.85995749110025
2.3367894393504094,10.347960419251232
2.025303232996893,7.57840861981124
1.9700103397501967,7.170750631733555
1.7607239318492518,5.816646726405095
2.2330023355776936,9.327829354844926
2.2391183321200603,9.385053138786143
2.208270560648797,9.099964938914075
1.9468397708461078,7.00651037816141
2.888216924320631,17.961254755409534
1.9422862389984732,6.974678538662957
1.050711663101501,2.8596855267417842
1.8248655925433894,6.201961373227837
1.803435817002436,6.070468694515519
0.6360142755216445,1.8889370727954444
2.555702558505957,12.88034567588575
2.183058823034973,8.873406971090695
2.183058823034973,8.873406971090695
1.7380344612943894,5.686156071842821
1.958076818489968,7.085686891080701
1.2807928674637448,3.5994925149790014
0.8874973457626107,2.4290429833390252
-0.25388727715567483,0.7757792451610481
-1.2400652315147296,0.28936534158384897
-1.1208748318659911,0.3259944794810599
2.583422017666532,13.242376358400312
3.096878458056405,22.128767481698468
2.7852502486632327,16.20387236682513
2.7852502486632327,16.20387236682513
2.4632434711430578,11.742837392987846
1.5989570521856806,4.947869362923683
1.7190210502244785,5.579064166462506
1.7066727148276442,5.510595617252194
1.5467553977448145,4.696208108879675
2.494847535728438,12.119885528198298
0.6834956827433627,1.9807898568150997
1.7812999521532848,5.937569960742785
2.21252534090881,9.138765776086233
2.21252534090881,9.138765776086233
1.5098033366951031,4.5258406400090765
0.18806116238636617,1.206907330424681
1.2002454488721892,3.3209319417094214
1.3191674686720916,3.740306158629215
1.4992748281287023,4.47844025360598
1.488764596248719,4.431617299158118
1.8712732191598789,6.4965626838565065
2.7835953273584138,16.177078410284658
2.6344637717103785,13.935837668846277
2.6344637717103785,13.935837668846277
2.0303346778038778,7.616635050952627
1.389554573586582,4.0130621309580965
1.3168822824796593,3.731768621286578
0.3932667203345285,1.4818135664361853
1.1080517401129355,3.028452430737017
1.1348212086196907,3.1106173416164893
0.9840553062240719,2.675283366726242
1.7370199669269326,5.6803904236387694
1.7985413459364432,6.0408295542596
0.7192258484605274,2.0528433834741
-0.8232287979214492,0.43901188300646554
-0.07129872620641164,0.9311836816065955
0.9649105883455736,2.6245529803592382
1.7766854814426458,5.910234336291306
1.170511408721584,3.2236408150747313
2.2050046630852256,9.070293863311102
0.7230266906398535,2.0606607640974786
0.5456915102854147,1.7258013792484252
0.6577881888268059,1.9305176682188812
1.4897504652688058,4.435988447698162
1.526961927599095,4.604167757804724
2.022981289431095,7.560832396074025
2.2519907563925408,9.506642420082626
1.7097832124633863,5.527762997597698
1.7230066408059288,5.601344402513816
1.7230066408059288,5.601344402513816
0.7183704031577176,2.051088039151875
-0.12744089860262675,0.8803454439426472
0.8636136927526863,2.3717158789735544
-0.04950520387430413,0.9517002055953309
0.7720358859522131,2.164167770533823
1.3074249578900077,3.6966424358200425
2.5722895946027005,13.095774155322921
2.6217834047605697,13.760241796358368
1.6732661257573935,5.329546370104526
1.7255640252692563,5.615687526286238
2.5767191940633865,13.153911857764637
2.7984509226159306,16.41919246113298
2.846280974450049,17.223607545089866
1.4114258011133787,4.101799587177983
1.4112553773901992,4.1011006027840535
2.1931948388166225,8.963805329831716
2.2189551952013993,9.197716026101286
2.309065390662397,10.065013402267438
2.0743598483345145,7.959449572918309
1.2317229976451305,3.4271293879798517
2.272323824223561,9.701920195562224
2.272323824223561,9.701920195562224
2.562804665922297,12.972148886688991
2.6306274844472055,13.88247820884538
1.9194175668252527,6.816986873501507
1.4783036829589866,4.385500169059657
2.3255846047333857,10.232660399265434
3.1067042471500015,22.347271814644483
1.47262918099085,4.360685112848694
2.482197738086086,11.967537049062502
2.6200869102114637,13.736917411596416
2.6200869102114637,13.736917411596416
2.5329095739656573,12.590084679484137
0.47773875040352554,1.6124241831865629
1.2468954963263255,3.4795239773990834
1.1515188001853922,3.1629932180983986
2.8839041696799326,17.88395906908266
2.7814551646671863,16.142493852109084
2.104948715689085,8.206682124765841
2.0726457607000333,7.94581806496526
1.0387357331107052,2.825642389074007
0.8959496438639458,2.4496609907596176
0.9775136239079807,2.6578396307318917
1.9021291675924017,6.70014499757868
1.3694350340959307,3.9331279844440705
2.135783133718309,8.46367209916213
2.135783133718309,8.46367209916213
1.383369359056286,3.988317086348415
0.7828933914039835,2.187793258743187
1.5785810185272524,4.848071604326427
2.3549190019127284,10.537275327982023
1.343228035773718,3.831391433477544
1.4987991184844371,4.476310323040497
1.3231942209987597,3.7553978099346756
1.50378776121963,4.4986968287265805
2.038337519070812,7.677834329682541
2.079353896650886,7.999298870494109
2.2826450883198754,9.802574824096563
0.8382741857877702,2.312372805322123
1.6163774684538668,5.034818452669733
2.879868763091866,17.811935442881474
1.8468079205988261,6.339550840540223
2.3801740074598086,10.806783161220222
2.131747051381419,8.429580865489234
0.3863729871548387,1.471633468841582
0.22125611215408783,1.247642926166318
0.2638902009959519,1.3019852317706224
1.304844231044406,3.687114710962996
0.47443721465685573,1.607109485267137
1.068654364088133,2.911459098932891
0.9079908535854618,2.479336176512182
1.9689285883960363,7.162997856570863
1.6001498820170061,4.9537748505219525
2.1699707111651607,8.758027524562637
2.384999451263811,10.859056706161487
2.384999451263811,10.859056706161487
2.1465127974990925,8.554973395316843
1.882387784178699,6.569171914742395
1.8459755524183443,6.334276195669827
1.8458773728626363,6.333654329774962
1.9346732461766332,6.921781967103144
2.314907727154761,10.123988706399647
1.8515086071569997,6.369421232634052
1.8515086071569997,6.369421232634052
1.4608553965221174,4.309644406941612
2.4445233001363973,11.525054297326625
0.9974320320838967,2.711310323068829
0.20821686226277925,1.231480202176383
1.4247131336959609,4.156665264507371
1.0038610297116775,2.728797482927057
2.0194261136681506,7.5340000331368016
2.055062639275881,7.807326902623244
1.4460660306817417,4.2463764984746
1.4024122488364044,4.06499392623044
1.5729257497994293,4.820731836324882
0.7648618673537307,2.1486975488765685
0.6807404866645667,1.9753399036610606
2.6194962114028133,13.728805426952563
2.9998948482409467,20.083425004686582
2.9998948482409467,20.083425004686582
2.6439828275296806,14.069127073675622
0.6119711981231504,1.844062831661677
1.9942571366289097,7.346743373704188
1.576762890434319,4.839265197160046
1.7205113578176747,5.587384886829047
2.4970244904933026,12.146298710468724
1.8819610416865193,6.5663691680160365
3.0826164025566447,21.815405675099033
2.913062818412064,18.413108296874775
2.757386633749672,15.758606078929782
1.8461110804990493,6.335134726141461
2.510378930324504,12.309593655184157
2.510378930324504,12.309593655184157
2.510378930324504,12.309593655184157
2.214388194023255,9.155805820997037
2.6018325515465417,13.488433650042573
2.1770942072227877,8.820638037216689
1.5802372165080345,4.856107623510678
1.6807373919454436,5.369513947988693
1.741774616651453,5.707462999708099
1.844067369748317,6.322200764334536
2.665527569739484,14.375531641261803
2.665527569739484,14.375531641261803
0.815612107925097,2.2605589549988787
0.6738617394126233,1.9617986664954377
1.03788697810503,2.823245128439426
1.949532634235617,7.025403380166783
2.5805427323702177,13.204302617747636
2.465723632659961,11.771997672543215
3.1082303605818673,22.381402323215926
0.7867442854541234,2.19623446144336
1.4855820174824999,4.417535747750835
1.48319480021676,4.407002707471735
0.6465856795430321,1.9090117113680192
0.7235731340786912,2.0617871063648336
0.022725434140262624,1.0229856240567126
0.5762748037965301,1.7793974642998662
0.5015851217799928,1.6513367670879535
-0.6857565595338458,0.5037089995355166
3.1656480480172897,23.704100451744637
2.9016048069739386,18.203334780097663
2.923015905665758,18.597290641354576
1.906027861252452,6.726317797114169
1.906027861252452,6.726317797114169
1.9398229288484437,6.957518885676079
1.9756258791551944,7.211131538641253
2.0908341974545204,8.091662393824707
1.8099055851112895,6.109870542250254
2.59634164949278,13.414572948525302
2.59634164949278,13.414572948525302
2.1580164801532833,8.65395533120129
1.4075433723995818,4.085905516445386
