half_normal_density_log__,half_normal_density
2.4510240334406554,11.600219651888287
2.032775404011991,7.635247876905235
2.2406095434928224,9.399058676774086
3.021236928423078,20.516653627523354
3.021236928423078,20.516653627523354
1.7185228424796573,5.576285325763377
1.5980298445945182,4.943283787109177
0.462756063702624,1.5884458155612382
0.6490593462725256,1.9137398155907488
1.8732891508954541,6.509672520571144
2.1707996355896797,8.765290277209024
2.570272964276346,13.069391431056232
2.570272964276346,13.069391431056232
1.5493429063042525,4.708375322154056
2.106770252052863,8.221644517816488
1.824267547850121,6.19825343200852
1.8939868299817488,6.645811655356807
1.2052805676682086,3.337695396125467
1.8586964155693395,6.415368343848251
1.6102501187083567,5.004062681015448
1.378910641275811,3.970573891385565
0.5314487246383663,1.7013953774364128
1.2282989816349856,3.4154149088136108
0.7393207274932911,2.094512286558062
0.7633726406659471,2.145500032647011
0.6871422014754686,1.9880260295336847
0.5001379140247968,1.6489486681666279
0.9295428833475812,2.5333508760266996
1.5911287279456343,4.909287051709737
2.1458519283429474,8.5493215450407
1.8693567869420418,6.484124384209912
2.595298444625305,13.400586097574266
2.595298444625305,13.400586097574266
2.4267339404410486,11.321843812123866
2.851123446920225,17.307214659660428
2.851123446920225,17.307214659660428
2.538633222916186,12.662352525044072
2.7856495563611103,16.210343989795074
2.7856495563611103,16.210343989795074
2.9742325844792608,19.574595635618433
2.522748964860393,12.462809442388131
1.6230623170868972,5.068588198985674
1.2939446699808557,3.6471450008712423
1.4685234344955325,4.3428179493505095
0.49177125962728097,1.6352100378695826
0.4860962849051416,1.6259565437462173
1.6711687666765564,5.3183801115486204
1.525741363763741,4.598551505342213
1.8143328910139394,6.13698077653414
2.095137165535747,8.126555577117568
2.9620134437467125,19.336866278885832
2.4460405723213157,11.54255421435307
2.4460405723213157,11.54255421435307
2.731842988887998,15.361171416213946
2.731842988887998,15.361171416213946
2.432294784841419,11.384978201454148
2.481694758908882,11.961519140692582
2.5766499188585965,13.15300064938934
2.582441123404312,13.229393355929485
1.5253322818111532,4.596670705640169
2.309512557107259,10.069515144967141
2.309512557107259,10.069515144967141
2.436081043839692,11.428166386847728
2.4250063157875057,11.302300801984353
1.037267258354228,2.8214960496972763
1.8209358709402745,6.177637216522391
2.0226746019012247,7.558513938601881
1.7411287932816322,5.7037781767209745
2.2875830902945253,9.851099667218293
2.252842863568153,9.514746550608288
2.34422923630214,10.425234237966581
2.34422923630214,10.425234237966581
2.4375643718903413,11.445130685316222
2.960273066551349,19.30324210564348
1.7633331099309282,5.831843210097339
1.118308612670422,3.05967472920975
0.5528055294239177,1.738122537804852
0.6831615896636392,1.9801281991653266
-0.47503336776259864,0.6218643058982942
0.3589127747184201,1.4317719094169041
0.4774344880642913,1.6119336578607244
2.7771660595811793,16.073405269637593
2.3787212097138033,10.791094489994535
2.746353320436995,15.585692101854818
-0.22767313129253397,0.7963845304780954
-0.20217562730666677,0.8169514363616398
-0.1249274452841884,0.8825609342194375
-0.9946566667271977,0.36985040469788144
0.24456224598295506,1.277062151739287
0.09187317769061357,1.096225787378688
-0.27687057878636,0.7581526117924533
-0.18424584744143332,0.8317312996773052
-0.15810685485232315,0.8537585488505608
-1.0561243235935067,0.34780116633828173
-0.016097172480119104,0.9840316946089985
0.832340551835838,2.298692658165299
0.7574189568072663,2.1327643534570773
1.4971911981990518,4.469118556311677
0.03523705312721104,1.0358652347903978
-0.1591413165330714,0.8528758249978815
0.9582651621516902,2.6071695314232657
1.5017676726378575,4.489618235498567
1.2048256663560764,3.336177419401251
2.2195133717634343,9.202851408703081
0.8845630775580995,2.4219259664701944
0.6461035714624503,1.9080915832144745
0.713569620214402,2.0412648091425623
0.5431340791790548,1.7213934000717828
2.7868920332223697,16.230497484648303
2.8318050937932373,16.976076594554044
2.7319047696293173,15.362120470087895
1.9649755936487945,7.134738455100954
1.8972970854754536,6.667847441818717
1.0672828300049324,2.9074686706765753
1.4028986792751104,4.066971744005699
2.034035961447347,7.644878614160707
2.0514732827996602,7.779353855894068
1.0372084901275072,2.821330240249947
2.8719345233842777,17.671170447483792
2.884049283619596,17.88655446914976
2.501727087556666,12.203552374059527
2.2528657138312522,9.514963967554298
2.4408114214548395,11.482353992179977
2.5584283310057208,12.915502460847918
2.657255584020101,14.257107923735367
1.3168686213435783,3.7317176414358415
1.9354910380467787,6.927444859340774
1.9354910380467787,6.927444859340774
1.792315794347278,6.0033388793804585
2.0533708449266985,7.794129677730138
1.0118964064511635,2.7508127306978025
1.7818183529256824,5.940648799563859
2.7237961499273142,15.238058542626508
2.7237961499273142,15.238058542626508
2.4263881247348915,11.31792921761412
2.4263881247348915,11.31792921761412
2.4738594498231774,11.868163155200614
2.555730211614408,12.880701862406417
2.6574035198538573,14.259217216899195
1.8788538659644027,6.545997969990235
3.2240562696854616,25.129847163070682
2.78366261544545,16.17816697156791
0.5283459931615779,1.6961245855987166
1.8752770967511918,6.522626268489344
1.6685777340687822,5.30461785218979
1.3415003296764547,3.824777630136268
1.6665658727126411,5.293956424776868
2.1517785301629004,8.600140412515819
2.1771501838847387,8.821131800909784
2.378868723272275,10.79268644015679
2.378868723272275,10.79268644015679
1.6828387630269606,5.380809152872841
1.982551764276069,7.261248358605252
1.8596007793501834,6.421172794891237
1.7487044296872327,5.747152011089228
1.8199158998893694,6.171339417730758
1.8148898546866579,6.140399803935487
1.0042638912156594,2.729897031853187
0.9278231505727823,2.5289979335168935
1.0667417226074325,2.9058958434434747
1.8637906596121208,6.448133180996836
1.605475780073009,4.9802285326450395
1.783124377327118,5.948412500544366
3.326798456511151,27.849038916922858
2.4584545449690216,11.686736250970538
1.8189092096280368,6.165129916486172
1.5820125030871472,4.864736263089245
2.5586143248408835,12.917904888095068
2.5586143248408835,12.917904888095068
2.5586143248408835,12.917904888095068
2.6043888187638453,13.522957798469525
2.655106706589319,14.226504040063853
1.728052162778268,5.6296775263637775
1.7377409576865925,5.68448740941244
1.2278279136183274,3.4138063949759077
1.6566812929469092,5.241885662982493
1.1320193222370172,3.1019139439049543
2.1810186384016204,8.855322037117975
2.1810186384016204,8.855322037117975
2.088513453962909,8.07290549438256
2.088513453962909,8.07290549438256
2.088513453962909,8.07290549438256
2.041601316539454,7.702934164039267
2.041601316539454,7.702934164039267
1.5953010229594051,4.929812835633575
1.1693858247694786,3.220014378018481
1.9837797508986792,7.2701705514986426
1.9086644417260268,6.744075675027105
1.711418026009249,5.536807250243541
2.5121020967380017,12.330823419489851
1.7072785023470498,5.513934878640933
3.263263025614147,26.134676279501353
2.0462255791291697,7.738637040440998
3.211185467269214,24.80847843857965
2.75939771628319,15.790329825211629
2.75939771628319,15.790329825211629
2.1553781123106477,8.631153107298147
2.5884550540750797,13.309193726823459
2.5884550540750797,13.309193726823459
2.1545572424281003,8.624070960818765
0.9743594973321585,2.6494696750072726
1.109610718390313,3.0331774043992876
1.705749898146499,5.505512693357741
1.9287376666139697,6.880818869648559
1.9299310908009222,6.889035507305475
2.840771211432307,17.128970502456426
2.840771211432307,17.128970502456426
2.4913611575886767,12.07770459630099
2.318787809648646,10.16334692493672
2.318787809648646,10.16334692493672
2.061050610289998,7.854217198573055
2.083607294972934,8.033395536834446
1.9198016565787888,6.8196057112117785
1.89989287558285,6.685178258095105
2.5039999117560776,12.231320447234886
2.081163852928875,8.013790362231386
2.2190689636373495,9.19876249539435
2.2641289843732895,9.622739393433514
2.3215126395306407,10.191078080521615
2.2160183996938674,9.170743840279087
2.338388324697772,10.364518855533687
1.8922656993497975,6.634383183110628
1.8922656993497975,6.634383183110628
2.184062958324489,8.88232154713977
2.458439850686207,11.686564524024593
2.4419086691023746,11.494959892718676
2.4419086691023746,11.494959892718676
2.5069556500488233,12.267526510916865
2.574048525379812,13.118828985516023
2.413176008647415,11.169378915743316
2.601528591284345,13.484334325261164
1.6713551280327348,5.319371344439765
1.8618410395327223,6.43557401784899
1.8618410395327223,6.43557401784899
1.9382817505496945,6.946804367168827
1.7736995533143811,5.89261312227345
1.0310260932724353,2.803941464587649
0.5416164695039785,1.7187829780950592
1.1192130537993452,3.062443276681349
1.2067218044230632,3.342509273542138
2.0963811736156646,8.136671368676053
1.7510001752958972,5.760361166710005
1.5645251769993644,4.780404550889309
2.0390811930466417,7.683546258907566
1.8565034385673198,6.401315003568773
1.090714711002045,2.9764005787940024
0.9662189597678088,2.6279891178567594
1.2960979920050177,3.655006940132562
0.3368519593151541,1.4005317127168213
-0.42405343697002273,0.6543889124138391
1.298169277716052,3.662585349597586
0.4098004864478242,1.506517184532006
0.33972172848288,1.4045566880571327
0.8647674941155712,2.3744539472768036
0.03304536960762805,1.0335974320874817
0.9651145302927171,2.6250882913887654
1.6835333811104904,5.384548058619888
2.996630161226872,20.017965817893824
2.6001252778551738,13.465424848883343
3.092864636920698,22.04012458444921
1.6639400452624602,5.280073643547424
2.368068916478053,10.676754659045537
2.373287526921959,10.732618120456248
2.1486352587694797,8.57315027805875
1.1704260588348343,3.2233656894373808
1.7932195257663153,6.008766737638481
0.88990938341645,2.434908998157941
1.921599784743816,6.831879267722341
2.0343487294472564,7.647270061519017
1.6960868930049944,5.452569104939535
2.2425668294664898,9.417473337988033
2.2425668294664898,9.417473337988033
3.081213163963277,21.784814924006664
3.081213163963277,21.784814924006664
2.5449596771647487,12.742714253338505
2.5449596771647487,12.742714253338505
1.7711710771444154,5.877732610852046
0.6856422077418269,1.985046238339833
2.3489152820547243,10.47420200557982
2.131249459586397,8.425387418613994
1.1212044341054188,3.0685478421493717
0.8820833471940217,2.4159276832477605
1.8027085942478371,6.066055716353339
1.4379670746592248,4.212124173222461
1.4021558855977792,4.0639519447910954
2.9853682446694942,19.793789852077282
2.7733022290506635,16.011420182678684
2.4185360428378178,11.229407903611792
2.3182168501333176,10.157545721586068
2.3182168501333176,10.157545721586068
2.9052436819124354,18.269695104060574
2.9052436819124354,18.269695104060574
2.9463675512891223,19.036678227265877
2.9463675512891223,19.036678227265877
2.9463675512891223,19.036678227265877
3.084574061451895,21.858154628353994
2.3378482613476983,10.35892286998803
2.0644395120082333,7.8808795212109
2.826748468757136,16.890451609800678
1.2464856003812446,3.4780980268955655
0.5619393341325651,1.754070933514507
0.6216126398313956,1.8619282417210365
3.038926439590551,20.882812236276166
3.038926439590551,20.882812236276166
3.038926439590551,20.882812236276166
0.614628698476462,1.8489699467303982
1.6478210650097989,5.1956465084075365
2.4092714171255745,11.12585208606996
3.0634915165934062,21.40215283198363
3.0634915165934062,21.40215283198363
2.485065410770684,12.001905283030508
1.5315513229241173,4.625346665805224
1.8300327404167591,6.234090761913143
0.6964531307122044,2.006622841664802
0.7817713105774764,2.1853397546475684
1.6986756574210966,5.46670280833563
1.643470537160431,5.17309180159188
1.7437417485344793,5.718701382212276
1.6368162115185847,5.138782642926895
3.004249762019106,20.17107730953805
2.456176224774927,11.66014043216676
3.002969010981013,20.1452597178172
3.002969010981013,20.1452597178172
2.2736168169697306,9.714472821477306
2.2756842253272107,9.734577378780969
2.2883180406377637,9.858342397497527
2.200322698952076,9.027926331791559
2.2267442194928506,9.269636993120592
2.2267442194928506,9.269636993120592
2.292527610019503,9.899929243754546
2.451953878891004,11.611011079757159
3.147888264136701,23.286836972605784
2.3890686200176274,10.903334065333489
2.7571312520180187,15.754582132663952
3.330172268937094,27.94315502624701
1.5260466846238656,4.599955753405356
2.5007129910853036,12.191183067553986
2.3966220620673018,10.986003594036136
2.6444471124211244,14.075660673420192
1.9224301778286588,6.837554769145176
1.7644151705822284,5.838157033513429
2.068458733526524,7.9126182615536855
1.6682939763151359,5.30311283928374
1.8571003944115778,6.405137446772482
2.048469472071729,7.756021210294909
3.2714709303123053,26.350069967904904
1.9600239228926508,7.099496903627411
1.0145043428513976,2.7579960380814788
0.030437142235324788,1.0309050876227341
0.6957051188489681,2.00512242520881
-0.27083804627495567,0.7627400149893159
-1.0506856001350429,0.3496979139680059
-1.0423031431807819,0.3526415619436511
-1.86193490720354,0.15537170949497064
-2.0959229597695286,0.12295670717311086
-1.236595627966354,0.29037106832740045
0.0390648981383479,1.0398379650085394
0.2507596508414366,1.2850011982556744
1.2424870302209836,3.4642183757831138
1.3432959062496792,3.831651480662391
1.5047070394726332,4.502834284333193
2.1939719670741606,8.970774063697887
2.174496288392321,8.797752475850052
2.174496288392321,8.797752475850052
2.1448629532850148,8.540870658817052
1.9077008545355578,6.737580300027749
2.112478184725894,8.26870729900166
2.123132820084483,8.357278368493814
1.2767895257876771,3.58511132220226
1.4067426955022102,4.082635335647337
1.480496736637222,4.395128360047259
1.5303452562294146,4.619771551895541
1.7077002503513798,5.516260860126554
1.6798667515055599,5.364841066498029
1.8457009750937583,6.3325371858160935
1.9313267102772083,6.898656691626766
1.3447213509367602,3.837117182510601
0.9437695052488939,2.569649492202401
3.035409729680284,20.80950242375609
1.5089853334023253,4.522140001236663
1.5737742407102906,4.824823919273793
2.4758960257618368,11.892358199878794
2.6415120826283514,14.034408757405366
2.0834377921529397,8.032033969034876
1.7575171547941808,5.7980239127100806
2.1625554912126423,8.693325012272508
1.0465710463179376,2.847869145290086
2.296015138632193,9.934515806012548
2.296015138632193,9.934515806012548
1.882150345624195,6.567612325219338
2.0876199075246573,8.06569520027776
2.803185063354552,16.497107513951473
2.3808295487056697,10.81386977584779
2.3808295487056697,10.81386977584779
2.430502112401866,11.36458694768771
2.430502112401866,11.36458694768771
2.392758611764233,10.943641599543598
3.4780240892003444,32.39564788375103
1.4878500369679273,4.4275661752071285
2.431157290498928,11.372035215842631
2.2032329496049967,9.054238128684444
1.5090935691455605,4.522629484910047
2.641316246060385,14.031660576066866
2.641316246060385,14.031660576066866
2.973668830209707,19.563563483757612
3.1220783952851465,22.693496718844298
2.6238193931430356,13.788286027973031
0.5132336156438027,1.6706848223645812
3.090039031541083,21.97793579172615
2.555366084918648,12.876012508809417
2.38521005692303,10.861343925799833
2.5942700351294787,13.38681189155801
2.959633582238646,19.290901931227125
2.8732821935759545,17.695001411681105
0.4440418340435883,1.558995703351953
1.1880186458022726,3.2805747831286602
1.406516154973561,4.081710558033878
1.2472939033165855,3.480910520260301
0.854155385976066,2.349389215264793
0.7393292221258246,2.0945300787458425
1.6334250199447782,5.121385561618809
2.717884654987433,15.148244565644799
2.1300762771756068,8.415508698193957
2.106350834991663,8.218196942871009
1.3333683330181778,3.793800674187503
1.5714782358397004,4.813758807691383
3.373272321288694,29.17383719858444
2.058363201286622,7.833138041403951
1.9067199349060764,6.7309745156576986
1.9702441851583206,7.172427674918369
2.3259599618048674,10.23650202165133
1.4931234114641065,4.450976060051044
1.2938524312560196,3.646808608381515
1.4292082258787164,4.175391915523165
1.5200442276868438,4.572427418558173
2.692050723537661,14.761917512976295
0.5665133594004894,1.7621124753737354
0.6719178368458265,1.957988825211929
3.035483086535655,20.811028999407434
2.790760349644747,16.29340377688974
2.5118014212729416,12.327116400756342
2.5118014212729416,12.327116400756342
2.5118014212729416,12.327116400756342
1.9269634010955234,6.868621294058205
2.2001201498514584,9.026097918610585
1.8632282515217462,6.444507718318364
1.6258139493080295,5.08255429555832
0.04006343578419047,1.04087680093425
3.220997318147628,25.053093630962955
0.2652234214606084,1.3037222227649814
0.07441245007710406,1.077251026149297
0.7121375956414716,2.0383437597824248
-0.12424238855263803,0.8831657456698523
0.1396437324295854,1.1498640665970892
0.07846818926481491,1.0816289472030003
0.24333228865862833,1.2754923853628555
-0.8836413075916864,0.4132753060101552
-0.12496049190431391,0.8825317690454146
0.7968183037452254,2.218471186105901
0.3403152119050674,1.4053905165742437
0.4267682080236683,1.5322974463041603
0.26854709382483555,1.3080625772499563
0.4346605514510406,1.5444387124821404
3.0391741532792356,20.88798583548454
1.7081750461552363,5.518880579502589
3.010371682922295,20.29494180683838
3.010371682922295,20.29494180683838
3.010371682922295,20.29494180683838
2.4731396954317857,11.859624066044
2.416118895186696,11.202297544743802
2.2171568050738246,9.181189809150517
2.1113561194650177,8.259434473119889
2.6223426870901254,13.767939808926027
2.6223426870901254,13.767939808926027
2.6223426870901254,13.767939808926027
1.509255876316966,4.523363599683492
2.0669516482438413,7.9007022525005555
2.258604855722498,9.569728696811271
2.258604855722498,9.569728696811271
2.258604855722498,9.569728696811271
2.758561575914247,15.777132411220045
2.758561575914247,15.777132411220045
2.758561575914247,15.777132411220045
2.1870450383904894,8.90884887481431
2.53860071727616,12.661940933860567
2.3238308430403434,10.214730478439003
2.4589009662083248,11.691954622960486
2.451123063421932,11.601368478306409
2.146531500780425,8.555133402887376
1.4262285588594072,4.162969154975937
2.527116572788759,12.51736115123746
2.5167756876007568,12.38858752089927
2.5167756876007568,12.38858752089927
1.8632589058758835,6.44470527356815
2.3187936008046357,10.163405782634568
1.7870900558739633,5.972048828448215
2.087372720954162,8.063701715134071
1.3087825031731415,3.701664203189295
2.30438210419439,10.017986267925721
2.014551057831878,7.497360744159164
2.014551057831878,7.497360744159164
2.014551057831878,7.497360744159164
1.9551754054833899,7.065158182506637
1.9551754054833899,7.065158182506637
2.2771154303330605,9.748519529313265
-0.20783978263368963,0.8123371768093332
2.658911202299526,14.280731802892491
2.8281639253653124,16.914376239289858
2.5074797973859058,12.273958187696032
2.0657435337485883,7.891163062963445
1.280735512945733,3.599286073740943
0.18925050567669133,1.2083436115064934
1.0268657287378509,2.7923002785411914
1.2436575671552952,3.4682757455277904
1.2427377507619672,3.4650870353792267
2.968055842511021,19.454061047988414
2.6638905047481325,14.35201721425397
2.6638905047481325,14.35201721425397
2.8237293186333647,16.839533703811004
1.9260344902619844,6.862243919791274
2.5986180969413866,13.445145303865575
2.5831329175062123,13.238548538610406
1.5874960328078318,4.891485461957696
2.740586747570219,15.496074713609879
2.740586747570219,15.496074713609879
2.740586747570219,15.496074713609879
2.740586747570219,15.496074713609879
2.740586747570219,15.496074713609879
2.740586747570219,15.496074713609879
2.6614105897647247,14.316469527560766
1.2261574776325064,3.4081086101424307
2.0363580547872657,7.662651362879792
1.4903715575929493,4.438744461854039
-0.30731618537069316,0.7354180357180976
-1.4583931801311625,0.2326097365528457
-1.2285157621436704,0.2927267315038452
-1.5562312177612758,0.21092952252709132
2.9771108173129335,19.63101703749782
2.495630673097944,12.129380781027933
2.495630673097944,12.129380781027933
2.495630673097944,12.129380781027933
2.9746025873102675,19.58183963148627
2.1409531528816883,8.507542754453095
2.744175095939742,15.551779913100553
2.744175095939742,15.551779913100553
2.744175095939742,15.551779913100553
2.744175095939742,15.551779913100553
2.3973732481236225,10.994259227120688
2.394587250215391,10.963671871849645
2.15128429497699,8.59589097071851
2.054676913007016,7.804315992278223
-1.150029355609175,0.3166274744502307
1.7002584408921972,5.47536226639782
2.587007357335099,13.289939990601654
0.8531198090644061,2.346957501367664
-0.022944910442046274,0.9773163222144673
2.887281007475962,17.944452378572798
2.416160453741881,11.20276310571847
2.7023046414288086,14.914063717325773
2.5943517461652013,13.387905786513729
2.153402972235236,8.614122195653684
2.1509836595519185,8.593307129799179
-0.2587294708383103,0.7720318519249778
2.992399392315015,19.933453332890203
2.992399392315015,19.933453332890203
0.5011399271874408,1.6506017645104898
1.4774576021967059,4.38179125097701
1.388745966995349,4.009818454073969
3.2623536505961193,26.110920860717794
3.2623536505961193,26.110920860717794
2.73426992682815,15.398497301411728
1.7715419839303068,5.879913106118314
2.6561432687045166,14.241258340736968
2.4081121711202584,11.11296195934094
2.735599914433917,15.418990736956834
2.9034021929630685,18.236082620425286
1.906543925213966,6.729789903160293
1.2892280999721737,3.629983489691901
0.6025467520988914,1.8267651993716543
1.5427378915114973,4.677378912062909
2.114086060949454,8.282013051001863
2.114086060949454,8.282013051001863
2.1157758207605943,8.296019494240527
1.3597860158352386,3.8953596673212503
1.1827862168075929,3.2634542385919736
1.3759321823763628,3.958765294682539
2.1596565796665854,8.668160324745433
1.743702147043294,5.718474917594095
2.9173132750827357,18.491538980895214
2.5223240273258685,12.457514651927712
0.9961974659593191,2.707965096567296
0.6435989056355944,1.9033184315017806
1.4989707529029603,4.477078677896105
1.5514402742438036,4.718260880805164
2.0113519076004076,7.473413886021246
2.0249169113609495,7.575481482040118
-0.18626961620314353,0.8300497699424678
2.050218304830193,7.769597061749638
0.95928256673033,2.6098234274558902
2.474844133136865,11.879855293005436
2.1448166759163647,8.540475418942384
2.5799677261544836,13.196712244133137
2.8671200426224197,17.58629741106626
2.8671200426224197,17.58629741106626
2.793340580007328,16.33549879609372
1.3783500973406373,3.968348833951076
0.5171331008320632,1.6772123518143889
1.0884189593302818,2.9695753397141007
2.6240850071964164,13.791948876944641
2.483824889975721,11.987025900947321
2.483824889975721,11.987025900947321
1.363980785241576,3.911734122401492
3.050799377114135,21.13223029381942
0.6567876862404425,1.9285871462059798
0.4566256104122546,1.5787377106310811
-0.2305442066479949,0.7941013296683401
1.0067201230915481,2.73661053354389
1.8676700888173141,6.473196842093655
1.5587386323918921,4.752822406332309
1.4262880762739014,4.163216931510097
1.6431042049278441,5.171197078393106
2.032411818494559,7.632472315962645
1.9636035765206994,7.124956183992371
1.9639304251756784,7.127285346959049
1.8736874825588348,6.512266045761636
1.9922430073084663,7.331960974294809
1.875704282065357,6.525413233873992
1.1093268106115293,3.0323163839707297
1.472707726591956,4.361027638933899
2.2739024320693777,9.717247817871803
2.5018862063095058,12.205494342591207
2.7397635324257963,15.48332335950055
2.3981405524196213,11.002698406752323
2.3981405524196213,11.002698406752323
2.9855558052003546,19.79750273399384
2.9855558052003546,19.79750273399384
2.9855558052003546,19.79750273399384
2.8070464990484107,16.560933183804128
2.7056390212263945,14.96387587025161
2.0510615548755786,7.776151537967379
2.085478822183379,8.048444332897047
1.1291349265353126,3.092979687817248
2.2085650181233256,9.102644886154172
2.2085650181233256,9.102644886154172
1.5300932272960455,4.618607382507254
3.214689952902896,24.89557191464305
2.7725644698971585,15.999611967223409
1.8217364111340597,6.1825846434596805
1.7769493850467972,5.911794274261605
1.5777819241101096,4.844199084833922
2.206639225083283,9.085131944549454
3.1341037814477337,22.968042229669027
2.5368250297834796,12.63947723386927
2.8958125391244876,18.098200964846768
2.293044230809082,9.905045074375675
3.197448574766141,24.47001706321984
2.8722098067763184,17.676035696856356
1.5867765318224103,4.887967299160216
1.0539419292450343,2.868938008022975
0.2409060811484417,1.2724015272061289
1.4455287340655696,4.244095547579449
1.2978719683748334,3.6614965906172676
2.3518779183729546,10.505279269430327
2.145144190810912,8.543273009949958
2.34373884926281,10.420123091536713
1.9207621059183455,6.826158743437142
1.5631446931014734,4.773809832380074
2.5941388675371595,13.385056090827959
1.1867117486700376,3.276290209710694
0.48098873671448655,1.617673064485497
0.4456753593884978,1.5615444434950383
1.6906139091254766,5.422808795259355
1.5942752622262026,4.924758619855949
1.423055609837203,4.1497811994856875
0.8504281067014536,2.340648684852729
0.009695266324092539,1.009742417677087
1.5559188321885191,4.739439274491025
0.7115229358385774,2.0370912567798642
1.5514559984219933,4.718335072163296
2.4637888497829588,11.749243432373554
2.007175104126966,7.442264003697899
3.14256455075943,23.1631939391593
1.9803333887684988,7.245158036878578
2.019800995207759,7.536824920134544
2.7924038062393315,16.320203294665195
2.7924038062393315,16.320203294665195
2.7924038062393315,16.320203294665195
1.9523950250782494,7.045541638501226
2.2810339982976564,9.786794708611962
2.4814763929068526,11.958907436743683
2.8377115724590047,17.076642130519847
2.3873085999178256,10.884160855790093
-0.4533714095385991,0.6354820656893805
0.788355996482824,2.1997770107625367
1.497247448176545,4.469369951200296
0.8816959409817001,2.414991919126871
1.729252932914149,5.636441535209264
0.8443972589268712,2.3265750695125593
1.1813169156914973,3.2586627625594295
1.0659529406533967,2.9036046289949593
1.0534492724414541,2.8675249542981187
0.9157661533711845,2.4986888976606907
0.3474758960947998,1.4154901913620972
2.8105231038394534,16.618609203725565
1.5310302806994422,4.622937292635667
1.7155509194005554,5.559737636118013
2.164904586147506,8.713770462776152
2.4239656616341048,11.290545133565274
2.4239656616341048,11.290545133565274
2.5222010759898383,12.4559830780141
1.8474973281451177,6.343922881615683
1.8208436529731216,6.177067553643455
1.3479965818548303,3.8497052304721504
3.328419228741467,27.89421246396682
1.8490875640948214,6.35401924151373
2.838926798757882,17.097406729421316
2.366442424939952,10.659403122826886
2.5998909926965097,13.462270469212744
2.5998909926965097,13.462270469212744
2.9062138088099654,18.287427626698538
1.8263814294955354,6.211369664369341
1.7383226996472096,5.6877952763323
1.6904899119090147,5.422136423750297
1.6264822234513447,5.085951970338692
1.4014271728407366,4.060991569927384
1.543252478903219,4.679786451668997
1.3242346980256554,3.7593072485706176
0.2706904611652201,1.3108692426401891
0.39681362134576326,1.4870787444862312
1.8718719939446107,6.5004538266218574
1.1086926259554373,3.0303939451026474
2.3741150436678327,10.74150321745424
1.9520118960481498,7.042842804000677
1.9520118960481498,7.042842804000677
1.1209877560466714,3.0678830271877704
1.4666656965386993,4.334757620913569
1.4606220914082768,4.30863906214324
1.1920683660738405,3.293887130778564
2.028552221329869,7.603070822910238
1.512607457754585,4.538549455260277
2.6282294257452627,13.849227096166906
2.4632778468930154,11.743241068768151
1.4854113510267883,4.416781886912996
1.4711903458318951,4.354415317473877
1.554641244678684,4.733388092350751
1.540255157540733,4.665780628228053
0.251465102255541,1.2859080239912508
0.4957483776164682,1.6417264107297826
0.7605085561860261,2.1393639306536065
1.1516427056963212,3.163385154670201
1.173872874588239,3.234495206753805
0.9813494061721603,2.66805410256946
2.0352975769954664,7.6545295985196775
3.189139997435224,24.267548312538896
2.8211792949117602,16.79664719744936
1.9354794599959897,6.927364653496669
2.7240159079312316,15.241407595932568
2.7240159079312316,15.241407595932568
-0.13702662474463084,0.8719470104565701
-0.05091509682251259,0.950359355636216
0.9895361799268138,2.689986513215957
1.5445886206733004,4.686043489035748
1.7066170575696415,5.510288921145188
2.341509748269827,10.39692145381041
2.341509748269827,10.39692145381041
1.8878325048259048,6.605036769157269
1.6471846950624065,5.192341206921123
2.7822071740494474,16.154637724519656
1.914867165160639,6.786037314949898
2.368937187207024,10.6860289983324
3.279512011604828,26.562807194968954
2.540951129834081,12.691736721318591
2.0460443466433955,7.737234675094572
2.4618043853717912,11.72595059646993
2.2139040971823167,9.151374596980162
2.2139040971823167,9.151374596980162
3.325494634661299,27.812752392207933
1.8372580174624693,6.279296911609917
1.8879755220605592,6.605981470803482
1.2079978271564742,3.3467771137132685
-1.5199230116892828,0.21872872585911618
-1.5120930710947262,0.2204480812299501
-0.48527729297404854,0.6155264919262009
0.7452150725763951,2.1068945214886683
0.9296191877814267,2.533544189306263
1.9361081110161038,6.931720917494228
1.1096451986014064,3.033281990799545
2.1507680679079875,8.591454684281324
1.5479432197505205,4.701789682516511
1.9246337502623094,6.852638429213287
1.211200797213571,3.3575139262617255
1.9472214310885074,7.0091849949756995
2.0207801155176788,7.5442079923543055
2.033271665304977,7.639037895230811
2.6953059081412665,14.810048574829349
2.8445453315675846,17.193739440923107
2.8445453315675846,17.193739440923107
2.2983873014131215,9.958110068305496
1.4678864574281345,4.340052554748864
1.5686932548028045,4.800371231421761
1.3662100539334987,3.9204641559915427
2.3816938198753497,10.82321993168077
2.608235254374324,13.575073149822044
1.7158949500782512,5.561650685479743
0.8686455359034291,2.383680056964362
1.0210041748473897,2.775980935060528
0.35783802161828326,1.4302339347381385
0.3050643493044702,1.3567123036904334
0.3871936965260819,1.4728417479756786
2.242356288025052,9.415490778289561
2.0715114918784243,7.936810480748697
2.1824829096213056,8.86829812825788
2.2095542133483654,9.111653633981362
2.2918121843041726,9.892849112749492
2.4753387662976305,11.885732916892456
2.6777688490755147,14.552588027054638
2.4476311615032724,11.560928285143856
2.4127708390234104,11.16485433936001
1.547453892979691,4.699489533762122
1.0453883866991833,2.844503076301727
1.3214730353014876,3.748939632392409
2.5700951728022003,13.067068011235756
2.0779556715511682,7.988121865838415
2.3038976447978445,10.013134135769171
2.347687215113062,10.46134687944981
