half_normal_density_log__,half_normal_density
2.1951631119038897,8.981465921353854
2.703738104098391,14.935457801063123
2.833479072414147,17.004517982336257
2.646950059286889,14.110935431192894
2.646950059286889,14.110935431192894
1.2797804492307747,3.5958501672281487
1.2797804492307747,3.5958501672281487
1.5275721690566653,4.606978269306244
1.6047368489557732,4.976549846126678
2.8149221550871406,16.691876352094944
1.5685169855706784,4.799525148242285
2.0785939235465407,7.9932219279478405
2.1603110095867,8.673834884812717
2.0120769623617853,7.478834485221212
2.0120769623617853,7.478834485221212
2.0120769623617853,7.478834485221212
2.2360053616934925,9.355883172091334
2.8024594625679904,16.48514154154786
2.8024594625679904,16.48514154154786
2.5659954686464865,13.013606561151391
1.7010843332836243,5.479886194315621
-0.00915023903450507,0.9908914970074276
-0.05919088248843469,0.9425268401163367
-0.41537131584262865,0.6600951314139557
3.335182144400731,28.08349800988753
-1.181916622518993,0.30669036527601573
-0.7538085011349838,0.4705709656069589
0.7723713179316207,2.164893823376727
2.282578597490403,9.801923064433803
1.7823638977836618,5.9438905741558505
2.0237617301463406,7.566735480721248
3.049138925058031,21.097170354307625
1.629917311445376,5.103452703961396
1.336945868872515,3.8073974390787577
2.152434183165422,8.605780969321328
1.0809602906408116,2.9475086574433824
0.7521022096366128,2.121455075541532
0.9786047507628034,2.660741253660266
0.6798968548874167,1.973674146889128
0.8850494285599337,2.4231041590747084
2.4456847390519263,11.53844772020682
2.4456847390519263,11.53844772020682
2.4456847390519263,11.53844772020682
2.4456847390519263,11.53844772020682
2.5818867190177675,13.222060954967075
2.576056452581511,13.14519710286133
2.483306769078275,11.980816781006116
-2.1431214129781595,0.11728816624037745
-2.2207735299387283,0.10852512891233904
-1.9014804797579383,0.1493473497423617
-1.2544655113749459,0.28522825874982494
-1.6480423827532364,0.1924262370674558
-1.8898639155377044,0.15109236876115578
2.9164837162952066,18.476205523120328
2.48635000941286,12.017332821236392
1.817373373298497,6.155668553396462
0.7892956609077557,2.201845034434303
2.5084120018546296,12.285405361091657
2.958532157018511,19.269666142284507
2.0050901212238417,7.426763175585824
2.0050901212238417,7.426763175585824
2.0050901212238417,7.426763175585824
2.0050901212238417,7.426763175585824
1.7623009663448235,5.825827015855117
0.478088325200424,1.61298794457556
2.765679142453413,15.889827783600339
1.7480375873922496,5.743320844586437
1.7824896842642304,5.944638282256858
1.7824896842642304,5.944638282256858
1.7572790603789419,5.796643599925947
1.7884608448160286,5.980240860434377
2.3869490581142676,10.880248248380896
2.5382350141277996,12.657311268789844
2.5382350141277996,12.657311268789844
2.4554333653668303,11.651481803617019
2.4554333653668303,11.651481803617019
0.8023288855456645,2.2307299986219955
2.3023684207450654,9.997833512227562
2.3023684207450654,9.997833512227562
2.135106594674213,8.45794803102674
3.1090088607112083,22.398833031843502
2.524841041722984,12.488909890217267
2.595309035335079,13.400728020043957
2.492989628919157,12.097388815217078
1.7776695944733476,5.916053537822531
0.6069307252849283,1.8347912692057926
2.378334607485625,10.786923435141722
1.3081152007784258,3.69919489778041
0.6140317116400683,1.847866465425992
-0.2692807154955552,0.7639287789003961
-0.3615813590125678,0.6965739212036114
1.2189360502069946,3.3835858523834506
1.304260441447719,3.6849628399340193
1.09208049511973,2.9804684767352447
0.8717651401251231,2.3911278063083032
1.7230615650171703,5.601652060385872
1.7230615650171703,5.601652060385872
3.2338746606609097,25.377797070359396
3.2338746606609097,25.377797070359396
0.8787146501925882,2.4078028476436577
-0.07455128832550117,0.9281598690727216
-0.6436482473233333,0.5253722356592472
0.15158599345353863,1.1636783662286916
-0.7900651000112336,0.4538152509427635
-2.5179824029937055,0.08062210568479691
-2.6352156487759206,0.0717035049681313
-2.806040667490156,0.060443836495602754
-2.7618793865117666,0.06317293037011597
3.4514795918282664,31.547034529010052
3.4514795918282664,31.547034529010052
3.4514795918282664,31.547034529010052
3.4514795918282664,31.547034529010052
3.4514795918282664,31.547034529010052
3.4514795918282664,31.547034529010052
3.4514795918282664,31.547034529010052
1.170983795296236,3.2251639794501497
1.9807016034888267,7.247826301935948
1.9807016034888267,7.247826301935948
1.701424004688416,5.48174787111863
1.578165532020279,4.846057714391007
0.976426993361097,2.654953109575477
-1.243715002214894,0.2883111493886121
-1.1991414909555882,0.3014529008947802
-1.3438939862260644,0.2608280277790358
-1.5282483167643794,0.2169153016168063
-1.1371937524756246,0.3207177736247351
0.35990736982303284,1.4331966511520613
0.18454837078233755,1.2026751542160334
0.05950179254135962,1.0613076634157133
1.6952902922584658,5.448227313886638
1.6952902922584658,5.448227313886638
0.8132107367764789,2.2551370265813304
0.9409520906870819,2.562419913446808
1.159553227414419,3.1885084196956774
2.5247079061657174,12.48724728291791
2.4523024115058214,11.61505860111509
2.4523024115058214,11.61505860111509
2.4523024115058214,11.61505860111509
2.6595394435069606,14.289706365883358
2.6595394435069606,14.289706365883358
1.6766833804446863,5.347789941129741
2.405903300382557,11.088441953591007
2.405903300382557,11.088441953591007
1.9649940737035267,7.134870306676413
0.9055916219465883,2.473394804927465
1.1795166204697614,3.2528014851566596
2.301270968387781,9.986867384773676
2.301270968387781,9.986867384773676
1.2490924544696147,3.4871767492676504
1.4668859596359969,4.335712513213093
2.2405579419686203,9.398573683533602
2.634525980671392,13.936704629794601
1.8835974316757054,6.577123105205742
1.8835974316757054,6.577123105205742
2.7258088374629135,15.268758877849312
2.685706027217061,14.668554123619575
2.685706027217061,14.668554123619575
2.685706027217061,14.668554123619575
2.685706027217061,14.668554123619575
2.86861361012824,17.612583358459123
2.158811799885318,8.660840730320295
2.158811799885318,8.660840730320295
2.122544054079984,8.35235933532216
2.524683328343573,12.486940377346665
2.373952380452666,10.739756112103903
2.373952380452666,10.739756112103903
1.2388212218151065,3.451542462870494
1.5280598372554555,4.609225494006176
1.7684529420658226,5.861777833103603
1.6308432663346768,5.108180459451305
1.910134406163044,6.753996516285457
1.9470634701150566,7.008077904731625
1.945816330310755,6.999343299593977
1.9960433077051893,7.359877640755133
3.1763103803886916,23.958193655202578
2.8906717675723135,18.005400984303943
2.3388634436960922,10.369444405368894
0.8442522416047991,2.3262377002891603
0.9784651186368134,2.6603697546395106
-1.1000810557249137,0.33284410368454465
-1.7782026126816035,0.168941527900469
-1.9035769527812874,0.14903457502895162
-1.7963637955902567,0.16590104288310825
-0.775313317969466,0.4605594568366353
-0.775313317969466,0.4605594568366353
-0.7739450638801693,0.4611900505046199
-0.7293179250106635,0.48223780028333624
-0.8249539969317993,0.4382551530829171
-0.5494835865150914,0.5772478319872478
-0.5699861441597115,0.5655332745839811
3.0890545083815044,21.956308652895896
3.0890545083815044,21.956308652895896
3.0890545083815044,21.956308652895896
-1.423674072844301,0.24082757142125652
0.22150520689080433,1.247953746162733
-0.5868668491630293,0.556066799388511
0.3764556419262587,1.4571109033577543
0.7835121531093411,2.189147400333212
0.8251226475143908,2.282160649496505
0.9886186595140345,2.687519527607875
1.3856930527667886,3.9975954895861405
1.6138841625417615,5.022280746718632
2.940569281408444,18.926617817603557
2.7314834720970373,15.355649809775578
1.4919693064408508,4.4458421293392085
1.851568606960465,6.36980340812131
1.851568606960465,6.36980340812131
2.656152022790474,14.24138301048231
2.656152022790474,14.24138301048231
2.8456858396868876,17.213360227062786
1.3695234980496251,3.933475939886491
1.3164112021615837,3.7300110725432907
1.5452887895698577,4.689325659837553
0.6233435534133012,1.8651538694392307
1.7382258566963542,5.687244480124674
2.788120922970248,16.25045523703717
2.788120922970248,16.25045523703717
2.788120922970248,16.25045523703717
2.788120922970248,16.25045523703717
2.9340291690591256,18.803239504470614
2.493783526343532,12.106996714377708
2.493783526343532,12.106996714377708
2.293534819221453,9.909905566866337
2.090661977844837,8.090268970876375
2.2232970602660993,9.237738090317315
2.1455599402235968,8.54682560913059
1.4173078662581087,4.125997737339555
2.027989023419593,7.598789994900945
2.027989023419593,7.598789994900945
2.027989023419593,7.598789994900945
0.611418502334339,1.8430439075037974
0.21020265843097985,1.23392810055227
0.1609265262476471,1.1745986634720078
-0.019273590485152786,0.9809109576232173
3.2136290181318916,24.86917334281229
1.4454941914015917,4.243948947745048
2.405759266387274,11.0868449560087
1.54099317670005,4.669225334698189
2.515392640625101,12.371465365497762
2.515392640625101,12.371465365497762
1.9063304193961037,6.728353207239904
1.950025195285907,7.028864672613369
0.4380428056114716,1.5496712406248168
0.6625664287737661,1.939764218384393
0.25340487921598115,1.2884048195798148
0.30015239900073937,1.350064540385756
2.4794740127019246,11.93498511600363
2.4437798952529772,11.51648969955665
2.4804296211649093,11.946395739962156
2.4804296211649093,11.946395739962156
2.449995471010281,11.588294235839085
2.7701618762145883,15.961217542158114
-3.26222450605986,0.038303097704240834
2.515346782774749,12.370898049698441
1.6714742506270162,5.320005039497211
2.2581480820838076,9.565358495185585
1.6737174880179553,5.331952469172213
1.851329250488898,6.368278936906271
1.7180640545074057,5.573727579902457
2.789517324326368,16.273163245824936
2.125175138784488,8.374364035636903
2.125175138784488,8.374364035636903
1.4632529186519827,4.3199892708438865
1.4280820169050144,4.1706921986076
1.7219887287263576,5.595645627302784
1.388546696688845,4.009019495928561
1.1428216261216106,3.135603395195593
1.2768385508103333,3.585287086674449
2.402166528833013,11.047084299347583
2.402166528833013,11.047084299347583
2.402166528833013,11.047084299347583
2.402166528833013,11.047084299347583
1.0803676644410636,2.945762404077853
0.9324872681557625,2.5408210279639936
0.3719666672190016,1.4505846284675559
2.347971164663713,10.464317795970677
2.347971164663713,10.464317795970677
1.367224680903746,3.9244439833387563
1.5838718479940372,4.87378989999189
-0.2077445261036288,0.8124145609156477
-0.47678024350961656,0.6207789345048739
0.14456399858913271,1.155535645248359
0.28137058802455006,1.324944521538422
1.8146784250905508,6.139101678920865
1.3701835832511355,3.9360732262657527
2.235592889874664,9.352024929705424
2.330563329403933,10.283733030828259
2.330563329403933,10.283733030828259
2.330563329403933,10.283733030828259
1.6844683747455773,5.389584931137447
1.6844683747455773,5.389584931137447
2.551088366455282,12.821050192835227
2.2626788630462293,9.608795366523276
1.4922227911689747,4.446969225267413
1.0630028965730944,2.8950514896197377
3.2197571949039774,25.022043963912044
3.2197571949039774,25.022043963912044
-0.9417517133759026,0.3899441663252387
-0.7467825326359714,0.47388882432466245
0.5502116598547,1.7336199167768305
0.35189084845799756,1.42175332868067
1.5775643841086309,4.843145392372129
1.753841249969935,5.776750052934997
1.7597213724419511,5.810818114763516
1.7597213724419511,5.810818114763516
0.7419414206695298,2.1000085594917643
0.8414828410186369,2.3198043286418035
2.3206124378139874,10.181908182537182
2.6876546029430073,14.697164778080218
1.63333833810369,5.120941649729232
1.7952716805250948,6.0211103180302255
2.3446930360746983,10.43007058069565
2.230443040424307,9.303987208943502
2.230443040424307,9.303987208943502
2.230443040424307,9.303987208943502
2.2891662482526294,9.866707865914496
2.220990972843242,9.21645960314739
1.5375738759538402,4.653287113341752
1.5277233069520393,4.607674610926378
1.8531677451066952,6.379997752645375
2.410941155301936,11.144444864258634
2.410941155301936,11.144444864258634
2.410941155301936,11.144444864258634
2.3780833403828856,10.784213376631236
2.3924384049041114,10.940137931407934
1.2100089358180888,3.3535146188117286
2.589928537888784,13.328819063610636
2.589928537888784,13.328819063610636
2.2400486302496887,9.39378809859603
2.5604160811371446,12.941200785024007
2.5604160811371446,12.941200785024007
2.5604160811371446,12.941200785024007
1.8900705803921856,6.619835895168491
1.8244913820065165,6.199640968119795
1.7918756490729046,6.000697119563935
3.0596244354771716,21.31954879212219
2.928222695792357,18.69437536119199
2.928222695792357,18.69437536119199
1.6608974639810823,5.264033005162731
1.367063588934529,3.9238118378475466
0.38087765323097444,1.4635685315743137
0.5697708998748626,1.7678619876328308
0.18905672001828433,1.2081094745310823
1.288162806877554,3.626118552357785
0.4165097813316758,1.516658836192886
-0.0720352614823967,0.9304980844908948
-0.29551208945581037,0.7441504182951366
0.5220760915292157,1.6855233204649924
1.0668842833201184,2.90631013955638
2.005171027913933,7.427364074720507
2.005171027913933,7.427364074720507
1.4887023610708032,4.43134150524918
2.2834133393457625,9.81010855578952
2.2834133393457625,9.81010855578952
2.2834133393457625,9.81010855578952
2.855751558908299,17.3875000288413
2.855751558908299,17.3875000288413
2.0528586854359716,7.790138862297966
2.5260371668637345,12.50385712691822
2.7601578383461853,15.802336966161992
2.267600323495436,9.656201230241967
2.267600323495436,9.656201230241967
2.267600323495436,9.656201230241967
0.9540540371024662,2.5962134993033614
0.04684753314950574,1.0479622173997742
0.5965799878092021,1.815897775933507
2.0375185823474777,7.671549243089659
-0.8711080139040255,0.41848760218332404
0.8122288994893461,2.2529239355864537
0.675827506954161,1.9656588995544189
0.9230168106556823,2.516871874123985
0.5598865578671464,1.7504739115381185
0.3364952602053414,1.4000322333888424
0.3250174734303778,1.3840548299551725
0.13264510913000677,1.141844696158511
0.8134243175085154,2.2556187318379597
1.738602653134687,5.689387817364273
3.011292526728705,20.313638885526032
3.011292526728705,20.313638885526032
3.011292526728705,20.313638885526032
1.517375963783673,4.560243238060778
1.6890544159622227,5.4143585527777995
1.948960085481401,7.021382145499905
1.948960085481401,7.021382145499905
1.9439369082526365,6.986200933299417
3.3520950763812025,28.5625116456985
0.9199068546646361,2.5090566721264325
-0.8206902882371341,0.4401277346238602
0.6703484142958491,1.954918323484606
2.045283712185177,7.73135170546772
1.4665888323084437,4.334424445910478
1.192843029644972,3.2964397737382987
1.4123320817159586,4.1055186535838315
1.8667085657664237,6.46697570547946
1.5998515137371174,4.952297021720429
2.915324881239987,18.454807049518024
2.2693061792291878,9.672687373970428
2.2693061792291878,9.672687373970428
1.5098905389264072,4.526235320619677
1.501801386985049,4.489769602598124
2.572747676959922,13.101774472632457
1.829739891790362,6.232265384289392
2.870661337377415,17.648686076975395
2.2740177463742017,9.71836842015822
2.996957455812835,20.02451866202472
2.0892372595198236,8.078750823425468
1.9033350921075725,6.7082297405015305
0.6103281819043784,1.8410354941841354
-0.6618189944846913,0.5159120393102211
0.5137454584341223,1.671540169228694
0.9870699638171565,2.683360598968888
0.8516834564990169,2.343588862795199
0.41998439306269675,1.5219378026454133
1.4958365106117142,4.463068395841007
1.2690971832232845,3.5576392156727237
0.9816147309271877,2.6687620972907338
1.1765365996737776,3.2431224980400035
1.1765365996737776,3.2431224980400035
0.9558403003040219,2.6008551643240656
0.13024470968835,1.1391070997643051
1.0543329360311304,2.870060001592256
1.2418617035986328,3.4620527849784595
-0.6468631015384223,0.5236859525424916
-0.0266874001143923,0.9736655616998402
0.64730376642926,1.9103830399512172
-0.19820120651626216,0.820204805982473
0.5995529233117578,1.8213043556248465
1.8093233848695551,6.106314409434732
1.3267123936168805,3.768633216249973
1.8055444207932743,6.083282412596493
0.5293370139775591,1.697806313545605
2.080348987858985,8.007262864264018
2.7444146747979206,15.55550623713118
2.7444146747979206,15.55550623713118
2.258158463628394,9.565457798896748
0.5365439943092449,1.7100865688801008
0.9441422231214287,2.570607425002543
0.33166973708570213,1.3932926196374038
2.2856290782410014,9.831869294037302
1.7629391259644547,5.829546009937304
1.2262849489800463,3.408543074029788
1.7006466117290624,5.4774880549087674
0.05404354786897114,1.0555305672610698
0.4021412542280646,1.495022496010448
0.5298971753453537,1.6987576254716705
1.5569105016548055,4.744141562879409
1.7084498871287592,5.5203976024743024
2.565296627417168,13.004515293390696
2.616833715485729,13.69230115635711
1.9363484473763188,6.933387062279132
1.9363484473763188,6.933387062279132
2.1161620262718603,8.299224081465564
2.8011961011086806,16.464327999354865
1.8067900208443461,6.09086447060592
1.6503994485092925,5.209060162975587
1.1006784472797837,3.0062048837646413
3.097996874195644,22.153530497488482
3.097996874195644,22.153530497488482
1.2434783519477755,3.46765423346419
2.5326759684102376,12.58714390926331
1.3531690565990222,3.869669320915412
3.3069470846873994,27.30164849192358
1.1089816350614168,3.0312698831184215
-0.07525021207251026,0.9275113827468507
0.035296581601283794,1.0359269001025726
0.5734239648678243,1.7743319127056036
0.2090665210335444,1.2325269847722182
2.0944584079163104,8.121041487176804
2.0944584079163104,8.121041487176804
0.939846766346948,2.5595891730781495
2.3948492475403294,10.966544700871896
2.366601966665957,10.66110387806639
2.5381836043809907,12.656660576348344
1.0431473809837248,2.8381356660163344
1.713055622636247,5.545881735265972
1.7348594417139327,5.6681310450258735
2.1554275634079847,8.63157993784412
2.1554275634079847,8.63157993784412
1.8729964307644982,6.507767287242121
1.8894198172424617,6.615529351332693
2.125002970765214,8.372922362076809
2.125002970765214,8.372922362076809
2.148761439528202,8.574232112917413
2.148761439528202,8.574232112917413
2.148761439528202,8.574232112917413
1.1977328390043946,3.3125982094357633
2.770337502372266,15.964020995639576
2.3275687690542823,10.252983834787706
2.3275687690542823,10.252983834787706
2.532628645331615,12.586548260956526
2.890743637409235,18.006695076038913
3.008265375010583,20.252239398340894
2.1090417033140265,8.240340808443172
2.2210235988848677,9.216760304647366
1.5559121962606421,4.7394078240181745
1.1471778342156662,3.1492925307994453
0.795530439617572,2.215615935629056
0.7266033307749253,2.0680442021706296
3.2960162693713935,27.004844325441894
3.2960162693713935,27.004844325441894
0.7448134310494425,2.106048475070991
2.6246513698170233,13.79976233366992
2.6246513698170233,13.79976233366992
3.041218727100025,20.93073655309931
2.4597985491046894,11.702453832705778
2.4597985491046894,11.702453832705778
2.4597985491046894,11.702453832705778
2.607038003541855,13.558830107630731
1.999705713345109,7.3868819182603636
1.1764688820433453,3.2429028889050238
0.4491703439002862,1.5670115653275516
0.4895383519891426,1.6315628383312903
0.11164097712742843,1.1181113610228948
0.14351853759742805,1.1543282090804106
0.27967693452454967,1.3227024238164868
0.6095135190337742,1.8395362816828549
-0.04058331907756374,0.9602291557708235
1.1186716790160158,3.0607857958156317
-0.4285841519738245,0.6514307690625191
0.24508791901504035,1.2777336453503316
1.199057981021765,3.3169907822583777
1.0479938364028647,2.851923949156521
1.0184302462217667,2.7688449459706117
3.3293163783140844,27.91924897382515
0.8794620479854123,2.4096031068486177
1.3131993536776205,3.718050060895792
1.2082957098538822,3.3477742092089
2.6255718837010056,13.812471054873486
2.1439913027909987,8.533429248313688
2.1439913027909987,8.533429248313688
1.974265786904931,7.201330401256304
1.7302257095066143,5.6419272013307245
0.9481641964205269,2.5809671587494747
0.3174890369132356,1.373674185073523
1.8452034788282732,6.329387555744665
2.739143556309778,15.4737270438717
2.6890428509537214,14.717582256829552
1.518860825927863,4.56701960035014
1.608471391391833,4.9951697294437505
1.6840273772075973,5.387208661455133
1.1760739078829179,3.2416222789796945
1.0720751997901312,2.921435776722194
1.4891913876683374,4.433509079065431
1.4670706317047748,4.336513272149164
2.8364600835330305,17.055284269351645
2.8364600835330305,17.055284269351645
2.805275718911243,16.531633361696986
2.559121756022323,12.924461499207935
2.36444035652135,10.638083617149245
2.5435518332447153,12.724787122814076
2.5435518332447153,12.724787122814076
2.5435518332447153,12.724787122814076
2.1188883920572206,8.32188167445484
2.2519488332719355,9.506243880319971
2.2519488332719355,9.506243880319971
2.2519488332719355,9.506243880319971
1.6976946972993592,5.46134282028035
3.0622974346191727,21.376612158940542
1.1585440849091926,3.1852923833135223
1.127407212475631,3.0876405169327157
1.2223777257473682,3.3952511195680084
1.1170966628326044,3.055968803069814
1.3670035707311936,3.9235763447778185
2.584511422282339,13.256810525225848
2.584511422282339,13.256810525225848
1.609096834378933,4.998294900526699
2.154458270904254,8.623217465610571
2.154458270904254,8.623217465610571
2.154458270904254,8.623217465610571
2.227608793882258,9.27765474933786
2.227608793882258,9.27765474933786
2.227608793882258,9.27765474933786
2.2246681270750788,9.250412333034308
2.1221534058534766,8.349097138187911
1.9514546036211657,7.038918974503353
1.5796212622674568,4.853117404440874
1.462342515418737,4.316058128378052
1.5492165784676284,4.707780560853839
1.6644139579709836,5.282576530577182
2.7336955497565283,15.389655297189703
1.3053558979202453,3.689001768159176
1.0359394009377128,2.8177519915798155
0.9748608248631865,2.650798260098293
0.7938973778554915,2.2120006507603276
0.8594028152168588,2.3617498714021306
3.082499806942323,21.81286224275208
3.082499806942323,21.81286224275208
2.1583040795113124,8.656444561132265
1.9828696870812526,7.263557242056459
2.875328941333035,17.731255705172646
1.4909178351858186,4.441169910917944
1.7621775336741585,5.825107962845947
2.6720001564368046,14.468880293855017
0.8367210763233448,2.3087842246835235
1.2359218912646863,3.441549793387739
0.9520940368424651,2.5911299037214683
2.2920826002125168,9.89552465826716
3.0839117837239813,21.843683251934433
-0.9754922471309733,0.37700672740001173
0.6813358691350665,1.9765163365919998
0.7563969096069727,2.1305856811633497
1.4989138983890369,4.476824142999874
1.716665830721774,5.565939707288762
2.5383368030263957,12.658599708136382
2.0639822925240554,7.877277053163393
2.175443790408902,8.806092314445312
2.175443790408902,8.806092314445312
3.028026222610551,20.656421149278682
-1.3333765988574937,0.26358573369408994
-1.356110420131994,0.2576610235529727
0.11263407770110057,1.1192223096074883
0.8470782501918813,2.3328209658068735
1.240237069214127,3.456432781444637
1.4389116971932654,4.216104920488442
1.616204333408018,5.033946824602951
1.679199586313869,5.361263024984601
1.679199586313869,5.361263024984601
1.9748581911304155,7.205597763692088
2.9782525642366284,19.653443491040324
1.7398697650854003,5.6966014779524965
1.9560008373717066,7.0709923969085295
2.9829927439555473,19.746825494169826
2.9829927439555473,19.746825494169826
2.9829927439555473,19.746825494169826
2.282589633858344,9.802031242660215
2.657577618215326,14.261699939365167
2.3321349615276876,10.299907983219631
2.8931986707504866,18.050956422125576
1.953486089196998,7.053232971285765
2.8936934679496726,18.05989019482646
2.8936934679496726,18.05989019482646
2.8936934679496726,18.05989019482646
2.8936934679496726,18.05989019482646
2.8936934679496726,18.05989019482646
1.4387453046831562,4.215403450569128
2.6407590314505813,14.023844107721494
2.484546711475636,11.995681517491906
2.118402678922664,8.317840608700136
0.8994919767535243,2.458353892942192
1.495580161864081,4.461924440479159
1.8752727954202606,6.522598212575562
1.8676227499242792,6.472890415373762
1.602025398735498,4.963074456130653
1.602025398735498,4.963074456130653
0.34250462778792246,1.408470871751636
1.252788435883824,3.5000891369946343
1.6771244644870673,5.3501492862312645
1.6771244644870673,5.3501492862312645
0.8575630999689755,2.357408918435056
1.3617671589622735,3.903084581907568
2.491064191902515,12.074118464973619
2.491064191902515,12.074118464973619
2.2769287353369894,9.746699699379898
1.2314672754642546,3.426253107025627
0.5591657969465218,1.7492126929232537
2.410501446562594,11.139545631653338
2.370726711090513,10.705169023102474
2.370726711090513,10.705169023102474
0.8871397144359061,2.428174436793255
-1.0557298857674244,0.3479383793334599
-2.6653787219591765,0.0695729997204403
-2.6485527564641163,0.0707535365975126
-1.0695816940841998,0.34315202992468524
-1.2341155228661238,0.29109211285843734
0.108092337304462,1.1141506183017493
0.42811052527984406,1.5343556566845407
0.5053131225131087,1.6575044411698405
1.6720659329665253,5.323153723943811
1.4228852081707977,4.14907413009869
-0.24868757725420765,0.7798235699511227
-0.3845568708466889,0.6807522305365643
-1.8479809126955997,0.15755496260117244
2.926010678840936,18.653068788259397
1.682884199351204,5.381053642616518
1.39055266325313,4.017069526339506
1.39055266325313,4.017069526339506
1.359467163654414,3.8941178213893917
1.0468898048220816,2.848777072495908
0.6681751578721336,1.950674397919855
2.280744105599574,9.7839579994788
2.5288878546793465,12.539552574193372
2.1541605302346647,8.620650365252398
2.6836089377576293,14.637825085414525
2.6836089377576293,14.637825085414525
2.308590053238553,10.060230261618784
2.308590053238553,10.060230261618784
0.621780312875972,1.8622404630729297
0.9400819160276286,2.5601911304271376
0.24639372668333348,1.2794032095701109
1.8048118954604906,6.078827885848821
1.5435877942698983,4.681355919097587
0.9744739708931909,2.6497729865960653
0.7391070582502146,2.094064801511777
0.8258565639875712,2.2838361795659665
1.3515525926694854,3.8634191929530624
1.7408994077062727,5.702469962330676
1.7408994077062727,5.702469962330676
1.7408994077062727,5.702469962330676
1.1376186194837257,3.119331198798628
0.8401668578365984,2.316753513011008
1.2397143379283553,3.454626468042004
1.104221203916949,3.016874023993817
0.414480787224213,1.5135846641443553
1.0961128420748016,2.9925110232675483
1.1807822166953004,3.2569208245990864
1.1807822166953004,3.2569208245990864
0.7707188252619066,2.1613193064478193
1.3409199849970752,3.8225585847566794
0.14765078181399693,1.1591080440676653
0.14765078181399693,1.1591080440676653
1.514246804312475,4.545995812600062
1.514246804312475,4.545995812600062
1.4867434091908303,4.4226692175471385
2.947209106633588,19.052705388494612
2.338383533720998,10.364469199483526
2.338383533720998,10.364469199483526
2.338383533720998,10.364469199483526
2.7422987589441274,15.522626892100972
1.137485073574717,3.118914652692819
3.004681485853463,20.17978752444563
1.881603866233782,6.564024240935734
3.122933512147128,22.712910609935722
2.1171582381356653,8.307495986556777
1.9280015093222933,6.87575536866022
2.0279729709221734,7.598668016323191
2.1540798429156673,8.619954816147787
0.767800614382832,2.155021314837856
1.0008436369850484,2.7205760391497433
0.9319424886128836,2.539437217615851
0.5560410561176964,1.7437553873765346
0.5373501090420701,1.711465650632061
0.27134808306446595,1.3117315824769
-0.07692975098719718,0.9259548987393268
1.3029715409066611,3.680216348870398
3.2418943928727364,25.582138493534057
0.7393798298036857,2.0946360807315725
2.421528990402575,11.263067277895741
1.3317480631632248,3.7876586705148205
2.5935609695977324,13.377323129140478
1.3705496037049314,3.937514173266155
3.2093898954977638,24.763973003311744
2.947772021326605,19.063433455509507
2.8805142270117337,17.82343611578829
1.5330538279316734,4.63230149585738
1.740599545450452,5.700760263173955
2.6301100115779046,13.875296261405381
2.3170982263113302,10.146189601766231
2.0494708173485066,7.763791555250261
2.5589861185156906,12.922708576359343
3.2302488012162818,25.285947362860583
1.862752459509743,6.441442202356529
1.862752459509743,6.441442202356529
1.7550621800868704,5.783807368420466
2.2523748980371,9.510295018848844
2.766058603698176,15.895858501569682
2.766058603698176,15.895858501569682
2.766058603698176,15.895858501569682
2.766058603698176,15.895858501569682
1.6502857854014512,5.208468118655967
1.878179370648719,6.5415842137193
1.6067394640747716,4.986525945899029
1.3594437180195496,3.894026522395118
1.3388193779379696,3.8145373189230307
1.6148404877469713,5.0270859776998895
1.7175966244284764,5.571122860789308
2.6338259224282217,13.926951539099967
2.9982231641249033,20.049879908324773
2.9982231641249033,20.049879908324773
2.34975107685191,10.482959948532509
2.34975107685191,10.482959948532509
2.8801578180979543,17.817084816179577
1.6521192375919957,5.218026355545141
1.6115272926002708,5.010457822209529
1.7846375548553555,5.957420318163706
1.5207211157470115,4.575523487811722
1.5663222208888603,4.789002871142311
1.8511534393126758,6.367159420710475
1.0136442174614722,2.755624835575739
1.835772461559499,6.269975590402494
2.77306232893831,16.007579501886216
2.77306232893831,16.007579501886216
2.3690917840713306,10.687681152613077
2.996628441425334,20.017931390995024
1.504742127256271,4.50299228158019
0.16578088262614846,1.1803144459846047
1.5723609043163749,4.818009636605601
2.99448427692061,19.975055635811206
1.2917162019897424,3.6390265042425396
1.163429744411033,3.2008927152359252
1.1612703429169051,3.19398816026027
1.4089410033740695,4.091620097061212
1.7296578565401202,5.638724325699985
1.5198667780594053,4.571616115001146
1.2042445733709308,3.334239353258491
1.7708773533379039,5.876006434377903
1.7708773533379039,5.876006434377903
3.0563377114834376,21.249592346311704
1.9965185542790689,7.363376228668185
2.4902698452375875,12.064531237534219
0.8690546919528808,2.3846555536311986
-0.8362603754752624,0.43332798114737425
-0.19710409089709247,0.8211051592915635
0.7912090522477369,2.206062058777533
0.8558323180403495,2.3533322865786857
1.4037876962344404,4.070588958503515
1.6158480505492465,5.032153635097687
2.8281440923392296,16.914040779351332
2.8281440923392296,16.914040779351332
2.8281440923392296,16.914040779351332
2.8281440923392296,16.914040779351332
2.8985891746058763,18.14852290230298
2.8985891746058763,18.14852290230298
2.1302906768711316,8.41731317412917
1.7613123398230144,5.82007029484818
3.3157314980269215,27.542533926730236
1.4146068513345618,4.1148683929053425
0.7392425087382377,2.0943484628216913
2.3901091185284233,10.914684872416045
2.3901091185284233,10.914684872416045
